timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 17:51:18.107089,1747057878107,7010,102586.3,102586.3,102572.7,102572.7,89,1522565868,-2,163.18,1529,-13.6,null,TRUE,FALSE,FALSE,230636139500,102586.3,102586.3,102572.7,102572.7,102586.3,102586.3,102572.7,102572.7,102586.2,102586.2,102572.6,102572.6,102589.2,102589.2,102572.6,102572.6
2025-05-12 17:51:26.117870,1747057886117,7011,102572.7,102583.3,102572.7,102583.3,394,1522565990,1,598.56,8010,10.6,null,TRUE,FALSE,FALSE,230636162204,102572.7,102583.3,102572.7,102583.3,102572.7,102583.4,102572.7,102583.4,102572.6,102583.3,102572.6,102583.3,102572.6,102582,102572.6,102582
2025-05-12 17:51:26.252237,1747057886252,7012,102583.3,102594,102583.3,102594,9,1522566012,2,251.75,134,10.7,null,TRUE,FALSE,FALSE,230636164861,102583.3,102594,102583.3,102594,102583.4,102594.1,102583.4,102594.1,102583.3,102594,102583.3,102594,102582,102594.1,102582,102594.1
2025-05-12 17:51:26.777555,1747057886777,7013,102594,102608.5,102594,102608.5,43,1522566040,3,77.55,525,14.5,null,TRUE,FALSE,FALSE,230636172262,102594,102608.5,102594,102608.5,102594.1,102608.6,102594.1,102608.6,102594,102608.5,102594,102608.5,102594.1,102606.9,102594.1,102606.9
2025-05-12 17:51:28.677353,1747057888677,7014,102608.5,102619.9,102608.5,102619.9,121,1522566103,4,190.79,1899,11.4,null,TRUE,FALSE,FALSE,230636182907,102608.5,102619.9,102608.5,102619.9,102608.6,102620,102608.6,102620,102608.5,102619.9,102608.5,102619.9,102606.9,102619.1,102606.9,102619.1
2025-05-12 17:51:29.247489,1747057889247,7015,102619.9,102630.4,102619.9,102630.4,28,1522566135,5,72.44,570,10.5,null,TRUE,FALSE,FALSE,230636186610,102619.9,102630.4,102619.9,102630.4,102620,102630.5,102620,102630.5,102619.9,102630.4,102619.9,102630.4,102619.1,102627,102619.1,102627
2025-05-12 17:51:33.208007,1747057893208,7016,102630.4,102631.5,102611.3,102611.3,207,1522566255,-1,278.47,3960,-19.1,null,TRUE,FALSE,FALSE,230636204138,102630.4,102631.5,102611.3,102611.3,102630.5,102631.6,102611.3,102611.3,102630.4,102631.5,102611.2,102611.2,102627,102631.6,102611.2,102611.2
2025-05-12 17:51:33.927350,1747057893927,7017,102611.3,102622.7,102611.3,102622.7,54,1522566274,1,6.96,719,11.4,null,TRUE,FALSE,FALSE,230636209125,102611.3,102622.7,102611.3,102622.7,102611.3,102622.8,102611.3,102622.8,102611.2,102622.7,102611.2,102622.7,102611.2,102620,102611.2,102620
2025-05-12 17:51:40.758080,1747057900758,7018,102622.7,102622.7,102606.3,102606.3,301,1522566352,-1,156.74,6830,-16.4,null,TRUE,FALSE,FALSE,230636227067,102622.7,102622.7,102606.3,102606.3,102622.8,102622.8,102606.3,102606.3,102622.7,102622.7,102606.2,102606.2,102620,102622.8,102613.9,102613.9
2025-05-12 17:51:55.757683,1747057915757,7019,102606.3,102619.2,102602.6,102619.2,661,1522566564,1,256.44,14999,12.9,null,TRUE,FALSE,FALSE,230636261470,102606.3,102619.2,102602.6,102619.2,102606.3,102619.3,102602.6,102619.3,102606.2,102619.2,102602.5,102619.2,102613.9,102619.1,102602.5,102619.1
2025-05-12 17:51:58.277248,1747057918277,7020,102619.2,102630.5,102619.2,102630.5,117,1522566608,2,6.46,2519,11.3,null,TRUE,FALSE,FALSE,230636272622,102619.2,102630.5,102619.2,102630.5,102619.3,102630.6,102619.3,102630.6,102619.2,102630.5,102619.2,102630.5,102619.1,102630.5,102619.1,102630.5
2025-05-12 17:52:06.307689,1747057926307,7021,102630.5,102633.1,102618.7,102618.7,429,1522566728,-1,300.44,8030,-11.8,null,TRUE,FALSE,FALSE,230636296800,102630.5,102633.1,102618.7,102618.7,102630.6,102633.2,102618.7,102618.7,102630.5,102633.1,102618.6,102618.6,102630.5,102633.2,102619.2,102619.2
2025-05-12 17:52:06.797695,1747057926797,7022,102618.7,102618.7,102606.3,102606.3,31,1522566754,-2,32.46,489,-12.4,null,TRUE,FALSE,FALSE,230636301885,102618.7,102618.7,102606.3,102606.3,102618.7,102618.7,102606.3,102606.3,102618.6,102618.6,102606.2,102606.2,102619.2,102619.2,102606.2,102606.2
2025-05-12 17:52:12.337655,1747057932337,7023,102606.3,102617.8,102596.6,102617.8,288,1522566932,1,653.81,5539,11.5,null,TRUE,FALSE,FALSE,230636327384,102606.3,102617.8,102596.6,102617.8,102606.3,102617.9,102596.6,102617.9,102606.2,102617.8,102596.5,102617.8,102606.2,102615.3,102596.5,102615.3
2025-05-12 17:52:12.597162,1747057932597,7024,102617.8,102628.7,102617.8,102628.7,19,1522566968,2,146.98,259,10.9,null,TRUE,FALSE,FALSE,230636331917,102617.8,102628.7,102617.8,102628.7,102617.9,102628.8,102617.9,102628.8,102617.8,102628.7,102617.8,102628.7,102615.3,102628.1,102615.3,102628.1
2025-05-12 17:52:33.597660,1747057953597,7025,102628.7,102640.8,102628.7,102640.8,826,1522567255,3,273.48,21000,12.1,null,TRUE,FALSE,FALSE,230636372873,102628.7,102640.8,102628.7,102640.8,102628.8,102640.9,102628.8,102640.9,102628.7,102640.8,102628.7,102640.8,102628.1,102634.3,102628.1,102634.3
2025-05-12 17:52:40.818332,1747057960818,7026,102640.8,102648.2,102618.6,102618.6,300,1522567549,-1,1023.75,7220,-22.2,null,TRUE,FALSE,FALSE,230636394614,102640.8,102648.2,102618.6,102618.6,102640.9,102648.3,102618.6,102618.6,102640.8,102648.2,102617.3,102617.3,102634.3,102648.3,102621.8,102621.8
2025-05-12 17:52:40.957300,1747057960957,7027,102618.6,102618.6,102605.9,102605.9,15,1522567605,-2,93.21,138,-12.7,null,TRUE,FALSE,FALSE,230636401172,102618.6,102618.6,102605.9,102605.9,102618.6,102618.6,102605.9,102605.9,102617.3,102617.3,102605.8,102605.8,102621.8,102621.8,102605.8,102605.9
2025-05-12 17:52:45.587095,1747057965587,7028,102605.9,102610.9,102594.1,102594.1,252,1522567720,-3,575.58,4629,-11.8,null,TRUE,FALSE,FALSE,230636418338,102605.9,102610.9,102594.1,102594.1,102605.9,102611,102594.1,102594.1,102605.8,102610.9,102594,102594,102605.9,102611,102594.9,102594.9
2025-05-12 17:52:54.677127,1747057974677,7029,102594.1,102604.4,102593.5,102604.4,342,1522567870,1,202.77,9089,10.3,null,TRUE,FALSE,FALSE,230636440938,102594.1,102604.4,102593.5,102604.4,102594.1,102604.5,102593.5,102604.5,102594,102604.4,102593.4,102604.4,102594.9,102603.9,102593.4,102603.9
2025-05-12 17:53:39.327266,1747058019327,7030,102604.4,102618.7,102596.6,102618.7,1793,1522568537,2,1655.08,44650,14.3,null,TRUE,FALSE,FALSE,230636526911,102604.4,102618.7,102596.6,102618.7,102604.5,102618.8,102596.6,102618.8,102604.4,102618.7,102596.5,102618.7,102603.9,102618.6,102596.5,102618.6
2025-05-12 17:53:42.497067,1747058022497,7031,102618.7,102621.8,102606.2,102606.2,146,1522568598,-1,81.75,3169,-12.5,null,TRUE,FALSE,FALSE,230636540349,102618.7,102621.8,102606.2,102606.2,102618.8,102621.9,102606.2,102606.2,102618.7,102621.8,102606.1,102606.1,102618.6,102621.9,102606.2,102606.2
2025-05-12 17:54:11.987176,1747058051987,7032,102606.2,102608.8,102594.1,102594.1,1165,1522568922,-2,1129.23,29490,-12.1,null,TRUE,FALSE,FALSE,230636600780,102606.2,102608.8,102594.1,102594.1,102606.2,102608.9,102594.1,102594.1,102606.1,102608.8,102594,102594,102606.2,102608.9,102594.3,102594.3
2025-05-12 17:54:12.377518,1747058052377,7033,102594.1,102594.1,102581.1,102581.1,31,1522568965,-3,49.02,390,-13,null,TRUE,FALSE,FALSE,230636606960,102594.1,102594.1,102581.1,102581.1,102594.1,102594.1,102581.1,102581.1,102594,102594,102581,102581,102594.3,102594.3,102581.2,102581.2
2025-05-12 17:54:14.927319,1747058054927,7034,102581.1,102593.2,102581.1,102593.2,122,1522569063,1,129.12,2549,12.1,null,TRUE,FALSE,FALSE,230636616357,102581.1,102593.2,102581.1,102593.2,102581.1,102593.3,102581.1,102593.3,102581,102593.2,102581,102593.2,102581.2,102592.6,102581,102592.6
2025-05-12 17:54:15.107980,1747058055107,7035,102593.2,102605.9,102593.2,102605.9,18,1522569099,2,187.99,180,12.7,null,TRUE,FALSE,FALSE,230636621520,102593.2,102605.9,102593.2,102605.9,102593.3,102606,102593.3,102606,102593.2,102605.9,102593.2,102605.9,102592.6,102605.8,102592.6,102605.8
2025-05-12 17:54:27.677836,1747058067677,7036,102605.9,102610.8,102592.1,102592.1,447,1522569221,-1,351.82,12569,-13.8,null,TRUE,FALSE,FALSE,230636649990,102605.9,102610.8,102592.1,102592.1,102606,102610.9,102592.1,102592.1,102605.9,102610.8,102592,102592,102605.8,102610.9,102592.7,102592.7
2025-05-12 17:54:29.658681,1747058069658,7037,102592.1,102592.1,102580,102580,118,1522569241,-2,70.08,1980,-12.1,null,TRUE,FALSE,FALSE,230636657937,102592.1,102592.1,102580,102580,102592.1,102592.1,102580,102580,102592,102592,102579.9,102579.9,102592.7,102592.7,102588,102588
2025-05-12 17:54:36.657996,1747058076657,7038,102580,102590.2,102580,102590.2,247,1522569373,1,93.05,6999,10.2,null,TRUE,FALSE,FALSE,230636673055,102580,102590.2,102580,102590.2,102580,102590.3,102580,102590.3,102579.9,102590.2,102579.9,102590.2,102588,102588,102579.9,102585.1
2025-05-12 17:54:36.958353,1747058076958,7039,102590.2,102607.5,102590.2,102607.5,20,1522569412,2,9.04,300,17.3,null,TRUE,FALSE,FALSE,230636678379,102590.2,102607.5,102590.2,102607.5,102590.3,102607.6,102590.3,102607.6,102590.2,102607.5,102590.2,102607.5,102585.1,102607.4,102585.1,102607.4
2025-05-12 17:54:43.328354,1747058083328,7040,102607.5,102619.9,102607.5,102619.9,257,1522569526,3,62.38,6369,12.4,null,TRUE,FALSE,FALSE,230636694524,102607.5,102619.9,102607.5,102619.9,102607.6,102620,102607.6,102620,102607.5,102619.9,102607.5,102619.9,102607.4,102620,102607.4,102620
2025-05-12 17:54:44.888350,1747058084888,7041,102619.9,102636.5,102619.9,102636.5,74,1522569566,4,12.58,1559,16.6,null,TRUE,FALSE,FALSE,230636704088,102619.9,102636.5,102619.9,102636.5,102620,102636.6,102620,102636.6,102619.9,102636.5,102619.9,102636.5,102620,102636.1,102620,102636.1
2025-05-12 17:54:47.937756,1747058087937,7042,102636.5,102662.9,102636.5,102662.9,112,1522569773,5,1280.46,3049,26.4,null,TRUE,FALSE,FALSE,230636714750,102636.5,102662.9,102636.5,102662.9,102636.6,102670.2,102636.6,102670.2,102636.5,102662.9,102636.5,102662.9,102636.1,102657.4,102636.1,102657.4
2025-05-12 17:54:48.068490,1747058088068,7043,102662.9,102674.5,102662.9,102674.5,15,1522569980,6,784.71,130,11.6,null,TRUE,FALSE,FALSE,230636721311,102662.9,102674.5,102662.9,102674.5,102670.2,102674.7,102670.2,102674.6,102662.9,102674.5,102662.9,102674.5,102657.4,102675,102657.4,102674.6
2025-05-12 17:55:04.478571,1747058104478,7044,102674.5,102679.9,102663.1,102663.1,709,1522570306,-1,1374.91,16410,-11.4,null,TRUE,FALSE,FALSE,230636764355,102674.5,102679.9,102663.1,102663.1,102674.6,102680,102663.1,102663.1,102674.5,102679.9,102663,102663,102674.6,102680,102664,102664
2025-05-12 17:55:12.917840,1747058112917,7045,102663.1,102667.6,102652.8,102652.8,344,1522570454,-2,324.18,8439,-10.3,null,TRUE,FALSE,FALSE,230636789094,102663.1,102667.6,102652.8,102652.8,102663.1,102667.7,102652.8,102652.8,102663,102667.6,102652.7,102652.7,102664,102667.7,102652.8,102652.8
2025-05-12 17:55:14.078358,1747058114078,7046,102652.8,102652.8,102642.7,102642.7,63,1522570505,-3,86.11,1160,-10.1,null,TRUE,FALSE,FALSE,230636796609,102652.8,102652.8,102642.7,102642.7,102652.8,102652.8,102642.7,102642.7,102652.7,102652.7,102642.6,102642.6,102652.8,102652.8,102642.6,102642.6
2025-05-12 17:55:19.088211,1747058119088,7047,102642.7,102642.7,102628.7,102628.7,160,1522570567,-4,93.28,5009,-14,null,TRUE,FALSE,FALSE,230636808550,102642.7,102642.7,102628.7,102628.7,102642.7,102642.7,102628.7,102628.7,102642.6,102642.6,102628.6,102628.6,102642.6,102642.6,102628.6,102628.6
2025-05-12 17:55:27.697862,1747058127697,7048,102628.7,102639.1,102628.7,102639.1,375,1522570706,1,360.17,8609,10.4,null,TRUE,FALSE,FALSE,230636827675,102628.7,102639.1,102628.7,102639.1,102628.7,102639.2,102628.7,102639.2,102628.6,102639.1,102628.6,102639.1,102628.6,102638.4,102628.6,102638.4
2025-05-12 17:55:31.908577,1747058131908,7049,102639.1,102649.9,102636.4,102649.9,171,1522570792,2,39.56,4210,10.8,null,TRUE,FALSE,FALSE,230636841280,102639.1,102649.9,102636.4,102649.9,102639.2,102650,102636.4,102650,102639.1,102649.9,102636.3,102649.9,102638.4,102648.2,102636.3,102648.2
2025-05-12 17:55:32.228097,1747058132228,7050,102649.9,102659.9,102649.9,102659.9,23,1522570809,3,0.95,319,10,null,TRUE,FALSE,FALSE,230636844577,102649.9,102659.9,102649.9,102659.9,102650,102660,102650,102660,102649.9,102659.9,102649.9,102659.9,102648.2,102657.5,102648.2,102657.5
2025-05-12 17:56:11.838316,1747058171838,7051,102659.9,102670.5,102652.1,102670.5,1394,1522571260,4,605.8,39610,10.6,null,TRUE,FALSE,FALSE,230636914914,102659.9,102670.5,102652.1,102670.5,102660,102670.6,102652.1,102670.6,102659.9,102670.5,102652,102670.5,102657.5,102670,102652,102670
2025-05-12 17:56:30.628338,1747058190628,7052,102670.5,102670.5,102658.1,102658.1,624,1522571413,-1,459.89,18789,-12.4,null,TRUE,FALSE,FALSE,230636945243,102670.5,102670.5,102658.1,102658.1,102670.6,102670.6,102658.1,102658.1,102670.5,102670.5,102658,102658,102670,102670.6,102658.1,102658.1
2025-05-12 17:56:30.778631,1747058190778,7053,102658.1,102658.1,102641.9,102641.9,15,1522571425,-2,9.29,150,-16.2,null,TRUE,FALSE,FALSE,230636948708,102658.1,102658.1,102641.9,102641.9,102658.1,102658.1,102641.9,102641.9,102658,102658,102641.8,102641.8,102658.1,102658.1,102648,102648
2025-05-12 17:56:31.408718,1747058191408,7054,102641.9,102641.9,102630.6,102630.6,53,1522571462,-3,73.46,630,-11.3,null,TRUE,FALSE,FALSE,230636954224,102641.9,102641.9,102630.6,102630.6,102641.9,102641.9,102630.6,102630.6,102641.8,102641.8,102630.5,102630.5,102648,102648,102635.4,102635.4
2025-05-12 17:56:37.278778,1747058197278,7055,102630.6,102630.6,102620.1,102620.1,266,1522571570,-4,234.66,5870,-10.5,null,TRUE,FALSE,FALSE,230636970904,102630.6,102630.6,102620.1,102620.1,102630.6,102630.6,102620.1,102620.1,102630.5,102630.5,102619.3,102619.3,102635.4,102635.4,102621.4,102621.4
2025-05-12 17:56:37.418452,1747058197418,7056,102620.1,102620.1,102600.7,102600.7,15,1522571667,-5,262.56,139,-19.4,null,TRUE,FALSE,FALSE,230636977505,102620.1,102620.1,102600.7,102600.7,102620.1,102620.1,102600.7,102600.7,102619.3,102619.3,102600.6,102600.6,102621.4,102621.4,102600.6,102600.6
2025-05-12 17:56:38.028008,1747058198028,7057,102600.7,102600.7,102590.5,102590.5,47,1522571700,-6,107.8,609,-10.2,null,TRUE,FALSE,FALSE,230636983495,102600.7,102600.7,102590.5,102590.5,102600.7,102600.7,102590.5,102590.5,102600.6,102600.6,102590.4,102590.4,102600.6,102600.6,102591.7,102591.7
2025-05-12 17:56:38.318766,1747058198318,7058,102590.5,102590.5,102579.3,102579.3,27,1522571729,-7,42.94,290,-11.2,null,TRUE,FALSE,FALSE,230636987570,102590.5,102590.5,102579.3,102579.3,102590.5,102590.5,102579.3,102579.3,102590.4,102590.4,102579.2,102579.2,102591.7,102591.7,102579.6,102579.6
2025-05-12 17:56:38.748027,1747058198748,7059,102579.3,102579.3,102563,102563,39,1522571787,-8,19.9,429,-16.3,null,TRUE,FALSE,FALSE,230636993121,102579.3,102579.3,102563,102563,102579.3,102579.3,102563,102563,102579.2,102579.2,102562.9,102562.9,102579.6,102579.6,102562.9,102562.9
2025-05-12 17:56:45.918417,1747058205918,7060,102563,102563,102552.4,102552.4,290,1522571935,-9,439.37,7170,-10.6,null,TRUE,FALSE,FALSE,230637008973,102563,102563,102552.4,102552.4,102563,102563,102552.4,102552.4,102562.9,102562.9,102552.3,102552.3,102562.9,102563.6,102552.9,102552.9
2025-05-12 17:56:47.678158,1747058207678,7061,102552.4,102562.9,102552.1,102562.9,93,1522572039,1,593.29,1759,10.5,null,TRUE,FALSE,FALSE,230637017910,102552.4,102562.9,102552.1,102562.9,102552.4,102563,102552.1,102563,102552.3,102562.9,102552,102562.9,102552.9,102561.9,102552,102561.9
2025-05-12 17:56:47.968276,1747058207968,7062,102562.9,102576.6,102562.9,102576.6,22,1522572103,2,48,290,13.7,null,TRUE,FALSE,FALSE,230637021795,102562.9,102576.6,102562.9,102576.6,102563,102576.7,102563,102576.7,102562.9,102576.6,102562.9,102576.6,102561.9,102578,102561.9,102576.7
2025-05-12 17:57:13.308629,1747058233308,7063,102576.6,102580.4,102564.1,102564.1,1166,1522572343,-1,723.15,25340,-12.5,null,TRUE,FALSE,FALSE,230637068440,102576.6,102580.4,102564.1,102564.1,102576.7,102580.5,102564.1,102564.1,102576.6,102580.4,102564,102564,102576.7,102580.5,102565.6,102565.6
2025-05-12 17:57:13.447951,1747058233447,7064,102564.1,102564.1,102552.1,102552.1,15,1522572367,-2,43.36,139,-12,null,TRUE,FALSE,FALSE,230637072266,102564.1,102564.1,102552.1,102552.1,102564.1,102564.1,102552.1,102552.1,102564,102564,102552,102552,102565.6,102565.6,102552.1,102552.1
2025-05-12 17:57:15.858203,1747058235858,7065,102552.1,102552.1,102539.9,102539.9,124,1522572448,-3,299.42,2410,-12.2,null,TRUE,FALSE,FALSE,230637080945,102552.1,102552.1,102539.9,102539.9,102552.1,102552.1,102539.9,102539.9,102552,102552,102539.8,102539.8,102552.1,102552.1,102540,102540
2025-05-12 17:57:18.238447,1747058238238,7066,102539.9,102539.9,102527.6,102527.6,129,1522572533,-4,126.43,2380,-12.3,null,TRUE,FALSE,FALSE,230637093458,102539.9,102539.9,102527.6,102527.6,102539.9,102539.9,102527.6,102527.6,102539.8,102539.8,102527.5,102527.5,102540,102540,102528.2,102528.2
2025-05-12 17:57:19.218268,1747058239218,7067,102527.6,102527.6,102516.7,102516.7,57,1522572583,-5,93.64,979,-10.9,null,TRUE,FALSE,FALSE,230637099862,102527.6,102527.6,102516.7,102516.7,102527.6,102527.6,102516.7,102516.7,102527.5,102527.5,102516.6,102516.6,102528.2,102528.2,102520,102520
2025-05-12 17:57:21.478204,1747058241478,7068,102516.7,102516.7,102504.1,102504.1,113,1522572786,-6,615.12,2259,-12.6,null,TRUE,FALSE,FALSE,230637110246,102516.7,102516.7,102504.1,102504.1,102516.7,102516.7,102504.1,102504.1,102516.6,102516.6,102504,102504,102520,102520,102500.1,102508
2025-05-12 17:57:52.387913,1747058272387,7069,102504.1,102519.1,102504.1,102519.1,1194,1522573353,1,1403.17,30909,15,null,TRUE,FALSE,FALSE,230637157688,102504.1,102519.1,102504.1,102519.1,102504.1,102519.2,102504.1,102519.2,102504,102519.1,102504,102519.1,102508,102517.8,102504,102517.8
2025-05-12 17:57:55.678397,1747058275678,7070,102519.1,102530.1,102519.1,102530.1,133,1522573438,2,114.03,3290,11,null,TRUE,FALSE,FALSE,230637167825,102519.1,102530.1,102519.1,102530.1,102519.2,102530.2,102519.2,102530.2,102519.1,102530.1,102519.1,102530.1,102517.8,102530,102517.8,102530
2025-05-12 17:57:57.818173,1747058277818,7071,102530.1,102530.1,102518.1,102518.1,109,1522573529,-1,1182.63,2139,-12,null,TRUE,FALSE,FALSE,230637175697,102530.1,102530.1,102518.1,102518.1,102530.2,102530.2,102518.1,102518.1,102530.1,102530.1,102518,102518,102530,102530.2,102520,102520
2025-05-12 17:58:01.918470,1747058281918,7072,102518.1,102518.1,102506.1,102506.1,141,1522573596,-2,152.01,4100,-12,null,TRUE,FALSE,FALSE,230637186893,102518.1,102518.1,102506.1,102506.1,102518.1,102518.1,102506.1,102506.1,102518,102518,102506,102506,102520,102520,102506.3,102506.3
2025-05-12 17:58:04.608373,1747058284608,7073,102506.1,102517.9,102503.9,102517.9,139,1522573767,1,1667.8,2689,11.8,null,TRUE,FALSE,FALSE,230637198128,102506.1,102517.9,102503.9,102517.9,102506.1,102518,102503.9,102518,102506,102517.9,102503.8,102517.9,102506.3,102517.8,102503.8,102517.8
2025-05-12 17:58:06.478448,1747058286478,7074,102517.9,102530.1,102517.9,102530.1,110,1522573850,2,269.45,1870,12.2,null,TRUE,FALSE,FALSE,230637206364,102517.9,102530.1,102517.9,102530.1,102518,102530.2,102518,102530.2,102517.9,102530.1,102517.9,102530.1,102517.8,102530,102517.8,102530
2025-05-12 17:58:11.718650,1747058291718,7075,102530.1,102539.4,102519.7,102519.7,269,1522574000,-1,716.79,5240,-10.4,null,TRUE,FALSE,FALSE,230637224880,102530.1,102539.4,102519.7,102519.7,102530.2,102539.5,102519.7,102519.7,102530.1,102539.4,102519.6,102519.6,102530,102539.5,102520,102520
2025-05-12 17:58:20.188404,1747058300188,7076,102519.7,102530.2,102514.1,102530.2,330,1522574146,1,510.84,8469,10.5,null,TRUE,FALSE,FALSE,230637247762,102519.7,102530.2,102514.1,102530.2,102519.7,102530.3,102514.1,102530.3,102519.6,102530.2,102514,102530.2,102520,102530,102514,102530
2025-05-12 17:58:36.408917,1747058316408,7077,102530.2,102534,102518.1,102518.1,593,1522574364,-1,874.22,16220,-12.1,null,TRUE,FALSE,FALSE,230637276818,102530.2,102534,102518.1,102518.1,102530.3,102534.1,102518.1,102518.1,102530.2,102534,102518,102518,102530,102534.1,102518.1,102518.1
2025-05-12 17:58:43.048117,1747058323048,7078,102518.1,102522.9,102505.1,102505.1,243,1522574476,-2,240.65,6639,-13,null,TRUE,FALSE,FALSE,230637295590,102518.1,102522.9,102505.1,102505.1,102518.1,102523,102505.1,102505.1,102518,102522.9,102505,102505,102518.1,102523,102505.2,102505.2
2025-05-12 17:58:55.068343,1747058335068,7079,102505.1,102505.1,102493.1,102493.1,395,1522575076,-3,2976.29,12020,-12,null,TRUE,FALSE,FALSE,230637321441,102505.1,102505.1,102493.1,102493.1,102505.1,102505.1,102493.1,102493.1,102505,102505,102493,102493,102505.2,102505.2,102496.5,102496.5
2025-05-12 17:58:56.927893,1747058336927,7080,102493.1,102493.1,102480.1,102480.1,113,1522575388,-4,834.21,1859,-13,null,TRUE,FALSE,FALSE,230637333947,102493.1,102493.1,102480.1,102480.1,102493.1,102493.1,102480.1,102480.1,102493,102493,102480,102480,102496.5,102496.5,102480,102480
2025-05-12 17:59:09.478190,1747058349478,7081,102480.1,102491.9,102480.1,102491.9,543,1522575621,1,467.57,12550,11.8,null,TRUE,FALSE,FALSE,230637357368,102480.1,102491.9,102480.1,102491.9,102480.1,102493.9,102480.1,102493.9,102480,102491.9,102480,102491.9,102480,102487.7,102480,102487.7
2025-05-12 17:59:09.668400,1747058349668,7082,102491.9,102503.9,102491.9,102503.9,18,1522575664,2,93.79,190,12,null,TRUE,FALSE,FALSE,230637363357,102491.9,102503.9,102491.9,102503.9,102493.9,102504,102493.9,102504,102491.9,102503.9,102491.9,102503.9,102487.7,102504,102487.7,102504
2025-05-12 17:59:09.878332,1747058349878,7083,102503.9,102515.1,102503.9,102515.1,20,1522575693,3,19.79,209,11.2,null,TRUE,FALSE,FALSE,230637367026,102503.9,102515.1,102503.9,102515.1,102504,102515.2,102504,102515.2,102503.9,102515.1,102503.9,102515.1,102504,102515.2,102504,102515.2
2025-05-12 17:59:12.808324,1747058352808,7084,102515.1,102515.1,102502.4,102502.4,177,1522575755,-1,105.27,2929,-12.7,null,TRUE,FALSE,FALSE,230637379250,102515.1,102515.1,102502.4,102502.4,102515.2,102515.2,102502.4,102502.4,102515.1,102515.1,102502.3,102502.3,102515.2,102515.2,102504.6,102504.6
2025-05-12 17:59:31.567852,1747058371567,7085,102502.4,102512.7,102500.1,102512.7,700,1522575994,1,868.81,18759,10.3,null,TRUE,FALSE,FALSE,230637414787,102502.4,102512.7,102500.1,102512.7,102502.4,102512.8,102500.1,102512.8,102502.3,102512.7,102500,102512.7,102504.6,102512.3,102500,102512.3
2025-05-12 18:00:00.136946,1747058400136,7086,102512.7,102525.6,102512.7,102525.6,890,1522576274,2,1225.62,28569,12.9,null,TRUE,FALSE,FALSE,230637451984,102512.7,102525.6,102512.7,102525.6,102512.8,102525.8,102512.8,102525.8,102512.7,102525.6,102512.7,102525.6,102512.3,102525.3,102512.3,102525.3
2025-05-12 18:00:08.428412,1747058408428,7087,102525.6,102529.9,102514,102514,454,1522576465,-1,1002.58,8291,-11.6,null,TRUE,FALSE,FALSE,230637493480,102525.6,102529.9,102514,102514,102525.8,102530,102514,102514,102525.6,102529.9,102513.5,102513.5,102525.3,102530,102513.9,102513.9
2025-05-12 18:00:11.498350,1747058411498,7088,102514,102529.9,102512.8,102529.9,179,1522576539,1,57.96,3069,15.9,null,TRUE,FALSE,FALSE,230637511262,102514,102529.9,102512.8,102529.9,102514,102530,102512.8,102530,102513.5,102529.9,102512.7,102529.9,102513.9,102529.2,102512.7,102529.2
2025-05-12 18:00:15.328493,1747058415328,7089,102529.9,102529.9,102519.7,102519.7,206,1522576592,-1,319.18,3830,-10.2,null,TRUE,FALSE,FALSE,230637523284,102529.9,102529.9,102519.7,102519.7,102530,102530,102519.7,102519.7,102529.9,102529.9,102519.6,102519.6,102529.2,102530,102520,102520
2025-05-12 18:00:32.468271,1747058432468,7090,102519.7,102529.9,102509.8,102529.9,667,1522576875,1,822.68,17139,10.2,null,TRUE,FALSE,FALSE,230637572226,102519.7,102529.9,102509.8,102529.9,102519.7,102530,102509.8,102530,102519.6,102529.9,102509.7,102529.9,102520,102530,102509.7,102530
2025-05-12 18:00:43.277886,1747058443277,7091,102529.9,102541.8,102529.9,102541.8,476,1522576983,2,238.27,10809,11.9,null,TRUE,FALSE,FALSE,230637591796,102529.9,102541.8,102529.9,102541.8,102530,102541.9,102530,102541.9,102529.9,102541.8,102529.9,102541.8,102530,102538.8,102529.9,102538.8
2025-05-12 18:00:43.458968,1747058443458,7092,102541.8,102556.4,102541.8,102556.4,19,1522577079,3,96.36,181,14.6,null,TRUE,FALSE,FALSE,230637601785,102541.8,102556.4,102541.8,102556.4,102541.9,102556.8,102541.9,102556.8,102541.8,102556.4,102541.8,102556.4,102538.8,102554.6,102538.8,102554.6
2025-05-12 18:00:43.598179,1747058443598,7093,102556.4,102567.8,102556.4,102567.8,15,1522577108,4,54.09,139,11.4,null,TRUE,FALSE,FALSE,230637609779,102556.4,102567.8,102556.4,102567.8,102556.8,102567.9,102556.8,102567.9,102556.4,102567.8,102556.4,102567.8,102554.6,102567,102554.6,102567
2025-05-12 18:00:47.928566,1747058447928,7094,102567.8,102567.8,102557.2,102557.2,220,1522577193,-1,300.2,4330,-10.6,null,TRUE,FALSE,FALSE,230637622154,102567.8,102567.8,102557.2,102557.2,102567.9,102567.9,102557.2,102557.2,102567.8,102567.8,102557.1,102557.1,102567,102567.9,102559.5,102559.5
