timestamp,central_price,ewma_price,ewma_deviation,forward_mid,position_bias,forward_high_order_price,forward_low_order_price,prev_target_position,target_position,aep_adjustment_high,aep_adjustment_low,avg_entry_price,bar_height,sell_rate,buy_rate,sell_trade,sell_trade_price,buy_trade,buy_trade_price
2025-05-12 18:44:46.254,,101237.76374906,12.6481243,101237.76374906,0.0,101737.76374906,100737.7637,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:48.757,,101244.99093727,19.96203107,101244.99093727,0.0,101744.99093727,100744.9909,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:51.984,,101238.39773432,22.39050777,101238.39773432,0.0,101738.39773432,100738.3977,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:53.555,,101226.17443358,16.17262694,101226.17443358,0.0,101726.17443358,100726.1744,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:53.694,,101213.51860839,13.64315674,101213.51860839,0.0,101713.51860839,100713.5186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:53.824,,101200.6796521,13.08578918,101200.6796521,0.0,101700.6796521,100700.6797,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:54.875,,101186.59491302,14.1464473,101186.59491302,0.0,101686.59491302,100686.5949,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:55.274,,101191.24872826,11.71161182,101191.24872826,0.0,101691.24872826,100691.2487,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:44:56.415,,101184.53718206,14.62790296,101184.53718206,0.0,101684.53718206,100684.5372,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:01.105,,101174.23429552,12.28197574,101174.23429552,0.0,101674.23429552,100674.2343,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:01.605,,101181.63357388,16.12049393,101181.63357388,0.0,101681.63357388,100681.6336,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:02.145,,101174.48339347,18.13012348,101174.48339347,0.0,101674.48339347,100674.4834,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:03.208,,101181.62084837,14.88253087,101181.62084837,0.0,101681.62084837,100681.6208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:03.344,,101193.45521209,13.77063272,101193.45521209,0.0,101693.45521209,100693.4552,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:04.165,,101186.43880302,13.41765818,101186.43880302,0.0,101686.43880302,100686.4388,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:04.306,,101175.68470076,12.35441454,101175.68470076,0.0,101675.68470076,100675.6847,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:04.455,,101180.64617519,10.73860364,101180.64617519,0.0,101680.64617519,100680.6462,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:04.905,,101194.4115438,15.20965091,101194.4115438,0.0,101694.4115438,100694.4115,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:05.044,,101189.67788595,11.97741273,101189.67788595,0.0,101689.67788595,100689.6779,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:06.815,,101199.81947149,21.74435318,101199.81947149,0.0,101699.81947149,100699.8195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:06.995,,101213.82986787,16.9110883,101213.82986787,0.0,101713.82986787,100713.8299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:08.735,,101224.83246697,15.32777207,101224.83246697,0.0,101724.83246697,100724.8325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:09.865,,,,,,,100738.1581,,,,,,,,,,,,
2025-05-12 18:45:09.864,,101238.15811674,14.40694302,101238.15811674,0.0,101738.15811674,100738.15811674,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:10.106,,101250.78952919,12.90173575,101250.78952919,0.0,101750.78952919,100750.7895,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:11.264,,101261.8223823,11.10043394,101261.8223823,0.0,101761.8223823,100761.8224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:12.474,,101274.63059557,12.82510848,101274.63059557,0.0,101774.63059557,100774.6306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:13.444,,101285.40764889,10.78127712,101285.40764889,0.0,101785.40764889,100785.4076,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:16.705,,101280.60191222,15.89531928,101280.60191222,0.0,101780.60191222,100780.6019,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:17.325,,101271.52547806,11.84882982,101271.52547806,0.0,101771.52547806,100771.5255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:23.585,,101259.13136951,14.06220746,101259.13136951,0.0,101759.13136951,100759.1314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:23.715,,101246.95784238,12.59055186,101246.95784238,0.0,101746.95784238,100746.9578,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:23.846,,101235.73946059,11.32263797,101235.73946059,0.0,101735.73946059,100735.7395,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:25.405,,101224.53486515,11.23065949,101224.53486515,0.0,101724.53486515,100724.5349,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:25.544,,101213.25871629,11.28266487,101213.25871629,0.0,101713.25871629,100713.2587,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:27.844,,101218.98967907,11.37066622,101218.98967907,0.0,101718.98967907,100718.9897,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:29.035,,101231.82241977,14.24266655,101231.82241977,0.0,101731.82241977,100731.8224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:29.174,,101244.70560494,13.23566664,101244.70560494,0.0,101744.70560494,100744.7056,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:31.655,,101239.90140124,15.53391666,101239.90140124,0.0,101739.90140124,100739.9014,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:41.014,,101248.22535031,19.55847916,101248.22535031,0.0,101748.22535031,100748.2254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:43.264,,101264.33133758,18.91461979,101264.33133758,0.0,101764.33133758,100764.3313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:43.794,,101279.45783439,15.82865495,101279.45783439,0.0,101779.45783439,100779.4578,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:45.755,,101275.5144586,17.23216374,101275.5144586,0.0,101775.5144586,100775.5145,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:45.905,,101264.32861465,14.50804093,101264.32861465,0.0,101764.32861465,100764.3286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:46.715,,101275.25715366,17.35201023,101275.25715366,0.0,101775.25715366,100775.2572,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:45:56.274,,101288.63928842,22.03800256,101288.63928842,0.0,101788.63928842,100788.6393,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:01.565,,101284.4098221,16.68450064,101284.4098221,0.0,101784.4098221,100784.4098,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:03.955,,101292.27745553,16.92112516,101292.27745553,0.0,101792.27745553,100792.2775,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:05.325,,101284.64436388,13.83028129,101284.64436388,0.0,101784.64436388,100784.6444,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:06.094,,101273.73609097,12.45757032,101273.73609097,0.0,101773.73609097,100773.7361,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:07.354,,101283.00902274,15.11439258,101283.00902274,0.0,101783.00902274,100783.009,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:11.225,,101273.77725569,15.32859815,101273.77725569,0.0,101773.77725569,100773.7773,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:11.364,,101256.84431392,18.45714954,101256.84431392,0.0,101756.84431392,100756.8443,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:11.705,,,,,,,100763.9361,,,,,,,,,,,,
2025-05-12 18:46:11.704,,101263.93607848,15.93928738,101263.93607848,0.0,101763.93607848,100763.93607848,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:13.845,,101274.33401962,14.25982185,101274.33401962,0.0,101774.33401962,100774.334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:18.325,,101268.23350491,12.33995546,101268.23350491,0.0,101768.23350491,100768.2335,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:22.966,,101259.13337623,10.65998887,101259.13337623,0.0,101759.13337623,100759.1334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:23.105,,101242.45834406,17.06499722,101242.45834406,0.0,101742.45834406,100742.4583,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:23.243,,101228.61458601,13.9412493,101228.61458601,0.0,101728.61458601,100728.6146,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:23.414,,101216.3036465,12.33531233,101216.3036465,0.0,101716.3036465,100716.3036,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:31.115,,101204.15091163,12.15882808,101204.15091163,0.0,101704.15091163,100704.1509,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:31.248,,101192.71272791,11.43970702,101192.71272791,0.0,101692.71272791,100692.7127,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:32.234,,101180.62818198,12.08492676,101180.62818198,0.0,101680.62818198,100680.6282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:34.175,,101186.08204549,18.17123169,101186.08204549,0.0,101686.08204549,100686.082,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:36.145,,101176.94551137,21.04280792,101176.94551137,0.0,101676.94551137,100676.9455,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:42.575,,101183.66137784,17.71070198,101183.66137784,0.0,101683.66137784,100683.6614,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:45.385,,101174.01534446,18.0776755,101174.01534446,0.0,101674.01534446,100674.0153,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:47.464,,101181.20383612,18.39441887,101181.20383612,0.0,101681.20383612,100681.2038,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:49.705,,101174.07595903,20.49860472,101174.07595903,0.0,101674.07595903,100674.076,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:51.074,,101163.59398976,13.82465118,101163.59398976,0.0,101663.59398976,100663.594,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:51.665,,101152.19849744,12.23116279,101152.19849744,0.0,101652.19849744,100652.1985,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:46:52.895,,101140.42462436,11.9827907,101140.42462436,0.0,101640.42462436,100640.4246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:01.124,,101127.28115609,17.24569767,101127.28115609,0.0,101627.28115609,100627.2812,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:01.595,,101132.77028902,15.11142442,101132.77028902,0.0,101632.77028902,100632.7703,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:02.975,,101124.24257226,19.1528561,101124.24257226,0.0,101624.24257226,100624.2426,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:06.105,,101130.73564306,13.63821403,101130.73564306,0.0,101630.73564306,100630.7356,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:11.055,,101124.55891077,13.23455351,101124.55891077,0.0,101624.55891077,100624.5589,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:12.105,,101114.91472769,11.40863838,101114.91472769,0.0,101614.91472769,100614.9147,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:12.714,,101104.77868192,10.57715959,101104.77868192,0.0,101604.77868192,100604.7787,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:13.784,,101093.01967048,11.8692899,101093.01967048,0.0,101593.01967048,100593.0197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:16.655,,101101.92991762,14.81732247,101101.92991762,0.0,101601.92991762,100601.9299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:19.524,,101096.13247941,18.47933062,101096.13247941,0.0,101596.13247941,100596.1325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:20.115,,101085.45811985,13.84483265,101085.45811985,0.0,101585.45811985,100585.4581,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:20.984,,101075.13952996,11.11120816,101075.13952996,0.0,101575.13952996,100575.1395,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:30.234,,101062.35988249,19.12780204,101062.35988249,0.0,101562.35988249,100562.3599,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:31.094,,101047.53997062,16.40695051,101047.53997062,0.0,101547.53997062,100547.54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:32.125,,101055.30999266,15.57673763,101055.30999266,0.0,101555.30999266,100555.31,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:32.835,,101049.30249816,11.84418441,101049.30249816,0.0,101549.30249816,100549.3025,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:34.900,,101039.70062454,11.0610461,101039.70062454,0.0,101539.70062454,100539.7006,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:35.035,,101019.00015614,21.06526153,101019.00015614,0.0,101519.00015614,100519.0002,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:35.918,,101004.82503903,14.26631538,101004.82503903,0.0,101504.82503903,100504.825,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.049,,100982.98125976,21.86657885,100982.98125976,0.0,101482.98125976,100482.9813,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.186,,100968.97031494,14.01664471,100968.97031494,0.0,101468.97031494,100468.9703,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.317,,100951.66757873,20.45416118,100951.66757873,0.0,101451.66757873,100451.6676,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.455,,100960.31689468,20.71354029,100960.31689468,0.0,101460.31689468,100460.3169,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.586,,100948.75422367,18.90338507,100948.75422367,0.0,101448.75422367,100448.7542,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.717,,100937.68855592,20.77584627,100937.68855592,0.0,101437.68855592,100437.6886,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.848,,100922.47213898,23.79396157,100922.47213898,0.0,101422.47213898,100422.4721,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:36.985,,100931.11803474,18.39849039,100931.11803474,0.0,101431.11803474,100431.118,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:37.195,,100925.55450869,24.7746226,100925.55450869,0.0,101425.55450869,100425.5545,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:37.665,,100916.36362717,18.56865565,100916.36362717,0.0,101416.36362717,100416.3636,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:39.085,,100924.34090679,19.79216391,100924.34090679,0.0,101424.34090679,100424.3409,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:39.615,,100934.2102267,12.82304098,100934.2102267,0.0,101434.2102267,100434.2102,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:39.967,,100919.72755667,25.70576024,100919.72755667,0.0,101419.72755667,100419.7276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:40.098,,100934.78188917,25.10144006,100934.78188917,0.0,101434.78188917,100434.7819,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:41.206,,100923.47047229,26.67536002,100923.47047229,0.0,101423.47047229,100423.4705,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:42.020,,100928.29261807,15.51884,100928.29261807,0.0,101428.29261807,100428.2926,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:42.677,,100921.92315452,15.20471,100921.92315452,0.0,101421.92315452,100421.9232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:44.685,,100930.38078863,13.8511775,100930.38078863,0.0,101430.38078863,100430.3808,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:44.815,,100941.19519716,12.16279438,100941.19519716,0.0,101441.19519716,100441.1952,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:46.025,,100954.99879929,14.14069859,100954.99879929,0.0,101454.99879929,100454.9988,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:46.291,,100970.67469982,15.76017465,100970.67469982,0.0,101470.67469982,100470.6747,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:46.485,,100985.09367496,14.44004366,100985.09367496,0.0,101485.09367496,100485.0937,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:46.785,,100997.92341874,12.83501092,100997.92341874,0.0,101497.92341874,100497.9234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:46.935,,100993.40585468,10.93375273,100993.40585468,0.0,101493.40585468,100493.4059,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:47.065,,100983.87646367,11.13343818,100983.87646367,0.0,101483.87646367,100483.8765,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:47.205,,100970.54411592,13.73335955,100970.54411592,0.0,101470.54411592,100470.5441,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:48.235,,100958.43602898,12.20833989,100958.43602898,0.0,101458.43602898,100458.436,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:48.375,,100964.40900724,13.62708497,100964.40900724,0.0,101464.40900724,100464.409,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:49.225,,100957.65225181,16.23177124,100957.65225181,0.0,101457.65225181,100457.6523,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:49.915,,100966.61306295,18.98294281,100966.61306295,0.0,101466.61306295,100466.6131,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:50.344,,100978.07826574,13.9707357,100978.07826574,0.0,101478.07826574,100478.0783,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:51.764,,100970.74456643,13.69268393,100970.74456643,0.0,101470.74456643,100470.7446,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:52.605,,100960.43614161,11.89817098,100960.43614161,0.0,101460.43614161,100460.4361,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:54.018,,100981.4840354,31.02454275,100981.4840354,0.0,101481.4840354,100481.484,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:54.854,,100977.14600885,17.35613569,100977.14600885,0.0,101477.14600885,100477.146,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:55.145,,100967.28650221,13.11403392,100967.28650221,0.0,101467.28650221,100467.2865,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:59.185,,100976.74662555,17.75350848,100976.74662555,0.0,101476.74662555,100476.7466,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:47:59.395,,,,,,,100471.1617,,,,,,,,,,,,
2025-05-12 18:47:59.394,,100971.16165639,12.38837712,100971.16165639,0.0,101471.16165639,100471.16165639,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:00.454,,100977.7154141,16.37209428,100977.7154141,0.0,101477.7154141,100477.7154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:01.465,,100989.02885352,13.76802357,100989.02885352,0.0,101489.02885352,100489.0289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:02.285,,101000.93221338,12.51700589,101000.93221338,0.0,101500.93221338,100500.9322,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:02.835,,101011.85805335,11.07925147,101011.85805335,0.0,101511.85805335,100511.8581,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:03.295,,101006.93951334,10.41981287,101006.93951334,0.0,101506.93951334,100506.9395,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:03.504,,100997.60987833,10.70495322,100997.60987833,0.0,101497.60987833,100497.6099,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:04.535,,100986.72746958,11.2262383,100986.72746958,0.0,101486.72746958,100486.7275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:05.765,,100992.1068674,13.15655958,100992.1068674,0.0,101492.1068674,100492.1069,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:06.284,,101001.77671685,11.61413989,101001.77671685,0.0,101501.77671685,100501.7767,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:06.505,,101012.44417921,11.15353497,101012.44417921,0.0,101512.44417921,100512.4442,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:06.765,,101026.2110448,13.88838374,101026.2110448,0.0,101526.2110448,100526.211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:09.555,,101021.9277612,11.49709594,101021.9277612,0.0,101521.9277612,100521.9278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:10.255,,101029.5569403,17.79927398,101029.5569403,0.0,101529.5569403,100529.5569,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:11.955,,101022.76423508,23.6498185,101022.76423508,0.0,101522.76423508,100522.7642,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:14.075,,101012.51605877,14.91245462,101012.51605877,0.0,101512.51605877,100512.5161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:15.354,,101017.60401469,18.80311366,101017.60401469,0.0,101517.60401469,100517.604,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:15.585,,101027.42600367,13.25077841,101027.42600367,0.0,101527.42600367,100527.426,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:16.014,,101037.53150092,10.9626946,101037.53150092,0.0,101537.53150092,100537.5315,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:16.145,,101048.83287523,11.51567365,101048.83287523,0.0,101548.83287523,100548.8329,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:17.095,,101061.78321881,13.00391841,101061.78321881,0.0,101561.78321881,100561.7832,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:17.435,,101056.8458047,11.4259796,101056.8458047,0.0,101556.8458047,100556.8458,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:17.570,,101044.73645118,13.7314949,101044.73645118,0.0,101544.73645118,100544.7365,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:19.105,,101033.75911279,11.38287373,101033.75911279,0.0,101533.75911279,100533.7591,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:19.285,,101039.1897782,15.37071843,101039.1897782,0.0,101539.1897782,100539.1898,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:20.485,,101032.67244455,17.49267961,101032.67244455,0.0,101532.67244455,100532.6724,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:20.935,,101021.66811114,13.7481699,101021.66811114,0.0,101521.66811114,100521.6681,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:22.505,,101009.99202778,12.36204248,101009.99202778,0.0,101509.99202778,100509.992,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:23.725,,100996.72300695,13.44051062,100996.72300695,0.0,101496.72300695,100496.723,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:25.044,,101004.35575174,15.88512765,101004.35575174,0.0,101504.35575174,100504.3558,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:25.175,,101016.01393793,13.72128191,101016.01393793,0.0,101516.01393793,100516.0139,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:26.574,,101010.75348448,11.60532048,101010.75348448,0.0,101510.75348448,100510.7535,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:27.085,,101023.61337112,17.67633012,101023.61337112,0.0,101523.61337112,100523.6134,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:27.965,,101039.27834278,16.86908253,101039.27834278,0.0,101539.27834278,100539.2783,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:30.664,,101052.7195857,13.74227063,101052.7195857,0.0,101552.7195857,100552.7196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:34.515,,101046.25489642,19.93556766,101046.25489642,0.0,101546.25489642,100546.2549,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:34.754,,101036.23872411,13.38389191,101036.23872411,0.0,101536.23872411,100536.2387,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 18:48:35.544,,101026.23468103,10.84597298,101026.23468103,0.0,101526.23468103,100526.2347,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
