timestamp,central_price,ewma_price,ewma_deviation,forward_mid,position_bias,forward_high_order_price,forward_low_order_price,prev_target_position,target_position,aep_adjustment_high,aep_adjustment_low,avg_entry_price,bar_height,sell_rate,buy_rate,sell_trade,sell_trade_price,buy_trade,buy_trade_price
2025-05-12 18:08:51.348,101938.70000000,101933.91092701,14.46458796,101933.91092701,0.00000000,102433.91092701,101433.91092701,,,,,,14.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:08:51.978,101948.80000000,101945.07773175,11.19114699,101945.07773175,0.00000000,102445.07773175,101445.07773175,,,,,,10.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:08:57.658,101959.10000000,101955.59443294,15.54778675,101955.59443294,0.00000000,102455.59443294,101455.59443294,,,,,,17.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:00.069,101969.90000000,101966.32360823,15.73694669,101966.32360823,0.00000000,102466.32360823,101466.32360823,,,,,,15.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:01.148,101979.90000000,101976.50590206,11.43423667,101976.50590206,0.00000000,102476.50590206,101476.50590206,,,,,,10.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:02.628,101996.90000000,101991.80147551,15.60855917,101991.80147551,0.00000000,102491.80147551,101491.80147551,,,,,,17.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:05.768,101984.00000000,101985.95036888,15.30213979,101985.95036888,0.00000000,102485.95036888,101485.95036888,,,,,,15.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:05.909,101971.20000000,101974.88759222,13.42553495,101974.88759222,0.00000000,102474.88759222,101474.88759222,,,,,,12.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:06.678,101958.40000000,101962.52189805,12.95638374,101962.52189805,0.00000000,102462.52189805,101462.52189805,,,,,,12.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:09.958,101948.30000000,101951.85547451,10.81409593,101951.85547451,0.00000000,102451.85547451,101451.85547451,,,,,,10.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:10.278,101930.00000000,101935.46386863,16.42852398,101935.46386863,0.00000000,102435.46386863,101435.46386863,,,,,,18.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:11.168,101919.50000000,101923.49096716,15.05713100,101923.49096716,0.00000000,102423.49096716,101423.49096716,,,,,,14.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:11.668,101936.90000000,101933.54774179,16.81428275,101933.54774179,0.00000000,102433.54774179,101433.54774179,,,,,,17.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:18.098,101924.10000000,101926.46193545,20.92857069,101926.46193545,0.00000000,102426.46193545,101426.46193545,,,,,,22.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:18.328,101909.00000000,101913.36548386,16.55714267,101913.36548386,0.00000000,102413.36548386,101413.36548386,,,,,,15.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:19.399,101892.30000000,101897.56637097,16.66428567,101897.56637097,0.00000000,102397.56637097,101397.56637097,,,,,,16.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:21.220,101868.40000000,101875.69159274,22.09107142,101875.69159274,0.00000000,102375.69159274,101375.69159274,,,,,,23.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 18:09:21.354,101852.50000000,101858.29789819,17.44776785,101858.29789819,0.00000000,102358.29789819,101358.29789819,,,,,,15.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
