timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 17:42:04.156955,1747057324156,6896,,,,,65,1522549483,1,48.69,1239,11.4,,True,False,False,230634296614,,,,,,,,,,,,,,,,
2025-05-12 17:42:04.956993,1747057324956,6897,,,,,56,1522549563,2,558.31,800,18.5,,True,False,False,230634306616,,,,,,,,,,,,,,,,
2025-05-12 17:42:08.407503,1747057328407,6898,,,,,164,1522549664,3,74.97,3450,15.5,,True,False,False,230634319702,,,,,,,,,,,,,,,,
2025-05-12 17:42:10.617676,1747057330617,6899,,,,,119,1522549913,-1,2707.45,2210,-16.8,,True,False,False,230634332598,,,,,,,,,,,,,,,,
2025-05-12 17:42:13.347468,1747057333347,6900,,,,,139,1522549946,-2,35.81,2729,-16.4,,True,False,False,230634343594,,,,,,,,,,,,,,,,
2025-05-12 17:42:21.477160,1747057341477,6901,,,,,336,1522550176,-3,1272.29,8129,-12.8,,True,False,False,230634371052,,,,,,,,,,,,,,,,
2025-05-12 17:42:28.767189,1747057348767,6902,,,,,283,1522550273,1,75.87,7289,16.8,,True,False,False,230634390751,,,,,,,,,,,,,,,,
2025-05-12 17:42:29.428069,1747057349428,6903,,,,,40,1522550311,2,38.7,660,13.4,,True,False,False,230634395781,,,,,,,,,,,,,,,,
2025-05-12 17:42:35.586857,1747057355586,6904,,,,,262,1522550431,3,190.46,6158,11.6,,True,False,False,230634417294,,,,,,,,,,,,,,,,
2025-05-12 17:42:48.508261,1747057368508,6905,,,,,481,1522550569,4,93.8,12921,11.2,,True,False,False,230634441633,,,,,,,,,,,,,,,,
2025-05-12 17:42:52.227709,1747057372227,6906,,,,,172,1522550655,-1,98.71,3719,-11.3,,True,False,False,230634458274,,,,,,,,,,,,,,,,
2025-05-12 17:43:03.187943,1747057383187,6907,,,,,411,1522550750,1,72.48,10960,15.2,,True,False,False,230634483182,,,,,,,,,,,,,,,,
2025-05-12 17:43:05.727441,1747057385727,6908,,,,,126,1522551019,-1,127.07,2539,-15.3,,True,False,False,230634499097,,,,,,,,,,,,,,,,
2025-05-12 17:43:12.757385,1747057392757,6909,,,,,275,1522551139,1,65.74,7029,10.1,,True,False,False,230634521140,,,,,,,,,,,,,,,,
2025-05-12 17:43:12.937302,1747057392937,6910,,,,,18,1522551167,2,20.77,179,12.2,,True,False,False,230634525862,,,,,,,,,,,,,,,,
2025-05-12 17:43:15.217296,1747057395217,6911,,,,,99,1522551202,-1,130.94,2279,-11.9,,True,False,False,230634533437,,,,,,,,,,,,,,,,
2025-05-12 17:43:43.987482,1747057423987,6912,,,,,896,1522551460,1,424.05,28770,10.9,,True,False,False,230634574127,,,,,,,,,,,,,,,,
2025-05-12 17:43:47.157281,1747057427157,6913,,,,,136,1522551554,2,216.51,3169,17.4,,True,False,False,230634587693,,,,,,,,,,,,,,,,
2025-05-12 17:43:53.937179,1747057433937,6914,,,,,284,1522551630,3,53.53,6779,10.1,,True,False,False,230634603521,,,,,,,,,,,,,,,,
2025-05-12 17:43:56.545564,1747057436545,6915,,,,,117,1522551832,-1,2077.8,2608,-13.1,,True,False,False,230634612623,,,,,,,,,,,,,,,,
2025-05-12 17:43:56.677136,1747057436677,6916,,,,,15,1522552003,-2,2948.79,131,-13.2,,True,False,False,230634618642,,,,,,,,,,,,,,,,
2025-05-12 17:44:01.397557,1747057441397,6917,,,,,208,1522552057,-3,104.68,4720,-11.3,,True,False,False,230634633389,,,,,,,,,,,,,,,,
2025-05-12 17:44:02.867621,1747057442867,6918,,,,,70,1522552088,-4,87.06,1470,-10.4,,True,False,False,230634640089,,,,,,,,,,,,,,,,
2025-05-12 17:44:13.717258,1747057453717,6919,,,,,465,1522552294,1,309.22,10849,10.6,,True,False,False,230634671829,,,,,,,,,,,,,,,,
2025-05-12 17:44:18.337319,1747057458337,6920,,,,,185,1522552407,-1,897.87,4620,-12.7,,True,False,False,230634690100,,,,,,,,,,,,,,,,
2025-05-12 17:44:34.857817,1747057474857,6921,,,,,613,1522552566,-2,263.2,16520,-10.5,,True,False,False,230634725090,,,,,,,,,,,,,,,,
2025-05-12 17:44:35.167029,1747057475167,6922,,,,,17,1522552599,-3,25.42,309,-12.7,,True,False,False,230634729228,,,,,,,,,,,,,,,,
2025-05-12 17:44:41.427106,1747057481427,6923,,,,,227,1522552713,1,152.59,6260,13.8,,True,False,False,230634743664,,,,,,,,,,,,,,,,
2025-05-12 17:44:49.947431,1747057489947,6924,,,,,300,1522552796,-1,534.64,8520,-11.3,,True,False,False,230634757650,,,,,,,,,,,,,,,,
2025-05-12 17:44:59.147188,1747057499147,6925,,,,,305,1522552869,-2,156.97,9199,-10.0,,True,False,False,230634778490,,,,,,,,,,,,,,,,
2025-05-12 17:45:00.597370,1747057500597,6926,,,,,68,1522553005,1,252.5,1450,10.1,,True,False,False,230634786705,,,,,,,,,,,,,,,,
2025-05-12 17:45:06.057323,1747057506057,6927,,,,,297,1522553155,2,190.98,5459,11.2,,True,False,False,230634808095,,,,,,,,,,,,,,,,
2025-05-12 17:45:06.227439,1747057506227,6928,,,,,17,1522553193,3,67.24,170,16.3,,True,False,False,230634814375,,,,,,,,,,,,,,,,
2025-05-12 17:45:08.517066,1747057508517,6929,,,,,129,1522553241,4,54.34,2289,11.2,,True,False,False,230634824682,,,,,,,,,,,,,,,,
2025-05-12 17:45:20.417462,1747057520417,6930,,,,,544,1522553392,5,192.62,11900,11.4,,True,False,False,230634857745,,,,,,,,,,,,,,,,
2025-05-12 17:45:25.177177,1747057525177,6931,,,,,219,1522553473,6,187.39,4759,13.5,,True,False,False,230634874001,,,,,,,,,,,,,,,,
2025-05-12 17:45:25.626906,1747057525626,6932,,,,,31,1522553505,7,22.23,449,11.3,,True,False,False,230634881223,,,,,,,,,,,,,,,,
2025-05-12 17:45:29.967121,1747057529967,6933,,,,,177,1522553559,8,39.52,4340,12.7,,True,False,False,230634893827,,,,,,,,,,,,,,,,
2025-05-12 17:45:42.007468,1747057542007,6934,,,,,499,1522553852,-1,1029.35,12040,-10.9,,True,False,False,230634934573,,,,,,,,,,,,,,,,
2025-05-12 17:45:48.527321,1747057548527,6935,,,,,226,1522553889,-2,106.24,6519,-10.7,,True,False,False,230634949631,,,,,,,,,,,,,,,,
2025-05-12 17:45:55.447278,1747057555447,6936,,,,,264,1522553991,-3,110.41,6919,-14.3,,True,False,False,230634968347,,,,,,,,,,,,,,,,
2025-05-12 17:45:55.577341,1747057555577,6937,,,,,14,1522554017,-4,75.05,130,-12.2,,True,False,False,230634973356,,,,,,,,,,,,,,,,
2025-05-12 17:45:57.337454,1747057557337,6938,,,,,99,1522554052,-5,47.48,1760,-15.6,,True,False,False,230634981822,,,,,,,,,,,,,,,,
2025-05-12 17:46:09.927116,1747057569927,6939,,,,,650,1522554310,-6,520.28,12589,-16.7,,True,False,False,230635026757,,,,,,,,,,,,,,,,
2025-05-12 17:46:13.647092,1747057573647,6940,,,,,178,1522554370,-7,419.03,3719,-10.1,,True,False,False,230635037642,,,,,,,,,,,,,,,,
2025-05-12 17:46:14.517709,1747057574517,6941,,,,,53,1522554400,-8,183.78,870,-12.3,,True,False,False,230635044737,,,,,,,,,,,,,,,,
2025-05-12 17:46:15.347027,1747057575347,6942,,,,,61,1522554495,-9,205.08,829,-11.0,,True,False,False,230635054945,,,,,,,,,,,,,,,,
2025-05-12 17:46:15.477162,1747057575477,6943,,,,,14,1522554736,-10,1160.29,130,-26.8,,True,False,False,230635065400,,,,,,,,,,,,,,,,
2025-05-12 17:46:18.877614,1747057578877,6944,,,,,217,1522554842,-11,250.11,3400,-11.6,,True,False,False,230635080897,,,,,,,,,,,,,,,,
2025-05-12 17:46:19.657395,1747057579657,6945,,,,,48,1522555015,-12,62.31,779,-15.9,,True,False,False,230635089149,,,,,,,,,,,,,,,,
2025-05-12 17:46:21.357110,1747057581357,6946,,,,,113,1522555117,1,317.6,1699,12.7,,True,False,False,230635098738,,,,,,,,,,,,,,,,
2025-05-12 17:46:22.497357,1747057582497,6947,,,,,73,1522555162,-1,230.39,1140,-13.4,,True,False,False,230635105219,,,,,,,,,,,,,,,,
2025-05-12 17:46:32.807702,1747057592807,6948,,,,,586,1522555501,1,2260.22,10310,12.3,,True,False,False,230635142688,,,,,,,,,,,,,,,,
2025-05-12 17:46:35.857914,1747057595857,6949,,,,,162,1522555571,2,53.42,3050,12.1,,True,False,False,230635154168,,,,,,,,,,,,,,,,
2025-05-12 17:46:44.427538,1747057604427,6950,,,,,409,1522555810,-1,328.51,8569,-10.5,,True,False,False,230635183688,,,,,,,,,,,,,,,,
2025-05-12 17:46:44.877386,1747057604877,6951,,,,,30,1522555839,-2,85.66,449,-13.2,,True,False,False,230635188538,,,,,,,,,,,,,,,,
2025-05-12 17:46:53.077487,1747057613077,6952,,,,,348,1522556357,-3,3487.79,8200,-22.6,,True,False,False,230635210116,,,,,,,,,,,,,,,,
2025-05-12 17:46:55.937032,1747057615937,6953,,,,,186,1522556508,1,269.7,2859,11.9,,True,False,False,230635226033,,,,,,,,,,,,,,,,
2025-05-12 17:47:00.697799,1747057620697,6954,,,,,273,1522556605,2,586.84,4760,10.0,,True,False,False,230635245998,,,,,,,,,,,,,,,,
2025-05-12 17:47:04.357655,1747057624357,6955,,,,,167,1522556697,3,860.88,3659,10.9,,True,False,False,230635256627,,,,,,,,,,,,,,,,
2025-05-12 17:47:14.797276,1747057634797,6956,,,,,473,1522556849,-1,653.98,10439,-10.3,,True,False,False,230635286214,,,,,,,,,,,,,,,,
2025-05-12 17:47:18.657378,1747057638657,6957,,,,,180,1522556956,1,400.54,3860,12.7,,True,False,False,230635305865,,,,,,,,,,,,,,,,
2025-05-12 17:47:25.517146,1747057645517,6958,,,,,279,1522557074,2,180.64,6859,10.9,,True,False,False,230635324537,,,,,,,,,,,,,,,,
2025-05-12 17:47:28.347144,1747057648347,6959,,,,,126,1522557119,-1,188.73,2829,-10.8,,True,False,False,230635334624,,,,,,,,,,,,,,,,
2025-05-12 17:47:31.847093,1747057651847,6960,,,,,211,1522557199,-2,838.63,3499,-12.3,,True,False,False,230635348579,,,,,,,,,,,,,,,,
2025-05-12 17:47:31.977980,1747057651977,6961,,,,,12,1522557226,-3,102.63,130,-12.6,,True,False,False,230635352143,,,,,,,,,,,,,,,,
2025-05-12 17:47:33.067281,1747057653067,6962,,,,,57,1522557264,1,45.97,1089,11.7,,True,False,False,230635358064,,,,,,,,,,,,,,,,
2025-05-12 17:47:58.565738,1747057678565,6963,,,,,1023,1522557685,-1,1598.74,25498,-20.8,,True,False,False,230635413692,,,,,,,,,,,,,,,,
2025-05-12 17:48:01.887261,1747057681887,6964,,,,,197,1522557908,-2,524.03,3321,-10.5,,True,False,False,230635429519,,,,,,,,,,,,,,,,
2025-05-12 17:48:04.637000,1747057684637,6965,,,,,161,1522558110,1,129.42,2749,10.4,,True,False,False,230635443907,,,,,,,,,,,,,,,,
2025-05-12 17:48:12.007080,1747057692007,6966,,,,,355,1522558243,-1,520.58,7370,-10.3,,True,False,False,230635461629,,,,,,,,,,,,,,,,
2025-05-12 17:48:22.237339,1747057702237,6967,,,,,449,1522558499,1,518.49,10230,10.3,,True,False,False,230635495725,,,,,,,,,,,,,,,,
2025-05-12 17:48:24.177422,1747057704177,6968,,,,,103,1522558592,2,31.91,1940,11.1,,True,False,False,230635503989,,,,,,,,,,,,,,,,
2025-05-12 17:48:28.227110,1747057708227,6969,,,,,207,1522558641,-1,151.12,4049,-10.1,,True,False,False,230635517631,,,,,,,,,,,,,,,,
2025-05-12 17:48:38.967144,1747057718967,6970,,,,,453,1522558788,-2,1214.08,10740,-11.6,,True,False,False,230635538336,,,,,,,,,,,,,,,,
2025-05-12 17:48:46.757267,1747057726757,6971,,,,,305,1522558951,-3,248.64,7790,-12.0,,True,False,False,230635557759,,,,,,,,,,,,,,,,
2025-05-12 17:48:46.887815,1747057726887,6972,,,,,10,1522559478,-4,1481.89,130,-17.8,,True,False,False,230635562940,,,,,,,,,,,,,,,,
2025-05-12 17:48:47.020015,1747057727020,6973,,,,,16,1522560688,-5,1331.46,132,-17.4,,True,False,False,230635573006,,,,,,,,,,,,,,,,
2025-05-12 17:48:51.957887,1747057731957,6974,,,,,326,1522560905,1,479.98,4937,12.7,,True,False,False,230635599131,,,,,,,,,,,,,,,,
2025-05-12 17:48:52.497223,1747057732497,6975,,,,,50,1522560941,2,16.89,539,11.1,,True,False,False,230635607052,,,,,,,,,,,,,,,,
2025-05-12 17:48:55.337585,1747057735337,6976,,,,,157,1522560992,-1,134.67,2840,-14.6,,True,False,False,230635617880,,,,,,,,,,,,,,,,
2025-05-12 17:49:00.667488,1747057740667,6977,,,,,281,1522561057,-2,230.1,5329,-10.0,,True,False,False,230635635175,,,,,,,,,,,,,,,,
2025-05-12 17:49:01.457885,1747057741457,6978,,,,,50,1522561215,-3,129.05,790,-14.0,,True,False,False,230635643535,,,,,,,,,,,,,,,,
2025-05-12 17:49:06.497215,1747057746497,6979,,,,,328,1522561531,1,1331.35,5039,13.7,,True,False,False,230635670885,,,,,,,,,,,,,,,,
2025-05-12 17:49:09.447389,1747057749447,6980,,,,,173,1522561632,-1,1068.64,2950,-13.7,,True,False,False,230635682142,,,,,,,,,,,,,,,,
2025-05-12 17:49:22.290983,1747057762290,6981,,,,,691,1522562250,-2,1620.3,12843,-11.9,,True,False,False,230635729575,,,,,,,,,,,,,,,,
2025-05-12 17:49:23.067579,1747057763067,6982,,,,,62,1522562646,-3,701.98,776,-14.1,,True,False,False,230635740992,,,,,,,,,,,,,,,,
2025-05-12 17:49:26.820733,1747057766820,6983,,,,,262,1522562905,-4,1133.06,3753,-13.7,,True,False,False,230635755887,,,,,,,,,,,,,,,,
2025-05-12 17:49:28.127238,1747057768127,6984,,,,,111,1522562994,1,102.69,1306,12.1,,True,False,False,230635768310,,,,,,,,,,,,,,,,
2025-05-12 17:49:29.598855,1747057769598,6985,,,,,107,1522563165,-1,891.36,1471,-17.6,,True,False,False,230635776540,,,,,,,,,,,,,,,,
2025-05-12 17:49:35.187389,1747057775187,6986,,,,,374,1522563404,-2,1982.72,5588,-10.4,,True,False,False,230635797741,,,,,,,,,,,,,,,,
2025-05-12 17:49:43.517271,1747057783517,6987,,,,,543,1522563694,1,2265.59,8329,12.6,,True,False,False,230635824004,,,,,,,,,,,,,,,,
2025-05-12 17:49:45.287257,1747057785287,6988,,,,,120,1522563821,2,1151.36,1769,10.6,,True,False,False,230635832442,,,,,,,,,,,,,,,,
2025-05-12 17:49:45.547607,1747057785547,6989,,,,,26,1522563858,3,28.97,260,10.6,,True,False,False,230635836764,,,,,,,,,,,,,,,,
2025-05-12 17:49:50.417153,1747057790417,6990,,,,,304,1522563980,4,200.2,4869,10.0,,True,False,False,230635857897,,,,,,,,,,,,,,,,
2025-05-12 17:50:00.577598,1747057800577,6991,,,,,479,1522564081,-1,445.55,10160,-11.4,,True,False,False,230635884145,,,,,,,,,,,,,,,,
2025-05-12 17:50:00.727248,1747057800727,6992,,,,,13,1522564110,-2,22.65,149,-15.2,,True,False,False,230635889628,,,,,,,,,,,,,,,,
2025-05-12 17:50:01.787111,1747057801787,6993,,,,,85,1522564166,1,49.21,1059,10.0,,True,False,False,230635896009,,,,,,,,,,,,,,,,
2025-05-12 17:50:04.327355,1747057804327,6994,,,,,174,1522564264,2,258.24,2540,11.5,,True,False,False,230635907184,,,,,,,,,,,,,,,,
2025-05-12 17:50:15.887553,1747057815887,6995,,,,,581,1522564446,-1,469.75,11560,-10.1,,True,False,False,230635939151,,,,,,,,,,,,,,,,
2025-05-12 17:50:22.407295,1747057822407,6996,,,,,293,1522564612,1,1422.09,6519,10.1,,True,False,False,230635958366,,,,,,,,,,,,,,,,
2025-05-12 17:50:36.717754,1747057836717,6997,,,,,707,1522564870,2,1295.7,14310,14.3,,True,False,False,230635991007,,,,,,,,,,,,,,,,
2025-05-12 17:50:47.257478,1747057847257,6998,,,,,456,1522564989,-1,771.17,10539,-11.0,,True,False,False,230636018359,,,,,,,,,,,,,,,,
2025-05-12 17:50:47.657304,1747057847657,6999,,,,,25,1522565033,-2,342.39,399,-13.5,,True,False,False,230636023589,,,,,,,,,,,,,,,,
2025-05-12 17:50:48.187532,1747057848187,7000,,,,,35,1522565080,-3,53.46,530,-13.1,,True,False,False,230636029885,,,,,,,,,,,,,,,,
2025-05-12 17:50:49.437071,1747057849437,7001,,,,,77,1522565138,1,99.55,1249,10.3,,True,False,False,230636036404,,,,,,,,,,,,,,,,
2025-05-12 17:50:49.817809,1747057849817,7002,,,,,26,1522565174,2,20.93,380,11.2,,True,False,False,230636040790,,,,,,,,,,,,,,,,
2025-05-12 17:50:55.657405,1747057855657,7003,,,,,323,1522565286,-1,297.54,5839,-13.3,,True,False,False,230636057637,,,,,,,,,,,,,,,,
2025-05-12 17:51:09.977688,1747057869977,7004,,,,,695,1522565557,1,768.14,14320,11.8,,True,False,False,230636091967,,,,,,,,,,,,,,,,
2025-05-12 17:51:11.007860,1747057871007,7005,,,,,73,1522565633,2,376.45,1030,12.0,,True,False,False,230636101358,,,,,,,,,,,,,,,,
2025-05-12 17:51:11.437501,1747057871437,7006,,,,,34,1522565685,3,477.08,429,17.0,,True,False,False,230636108757,,,,,,,,,,,,,,,,
2025-05-12 17:51:15.547348,1747057875547,7007,,,,,203,1522565769,4,180.57,4109,11.3,,True,False,False,230636123740,,,,,,,,,,,,,,,,
2025-05-12 17:51:15.917334,1747057875917,7008,,,,,23,1522565812,5,259.66,369,10.3,,True,False,False,230636126876,,,,,,,,,,,,,,,,
2025-05-12 17:51:16.577609,1747057876577,7009,,,,,42,1522565829,-1,18.79,660,-10.2,,True,False,False,230636132084,,,,,,,,,,,,,,,,
2025-05-12 17:51:18.107089,1747057878107,7010,,,,,89,1522565868,-2,163.18,1529,-13.6,,True,False,False,230636139500,,,,,,,,,,,,,,,,
2025-05-12 17:51:26.117870,1747057886117,7011,,,,,394,1522565990,1,598.56,8010,10.6,,True,False,False,230636162204,,,,,,,,,,,,,,,,
2025-05-12 17:51:26.252237,1747057886252,7012,,,,,9,1522566012,2,251.75,134,10.7,,True,False,False,230636164861,,,,,,,,,,,,,,,,
2025-05-12 17:51:26.777555,1747057886777,7013,,,,,43,1522566040,3,77.55,525,14.5,,True,False,False,230636172262,,,,,,,,,,,,,,,,
2025-05-12 17:51:28.677353,1747057888677,7014,,,,,121,1522566103,4,190.79,1899,11.4,,True,False,False,230636182907,,,,,,,,,,,,,,,,
2025-05-12 17:51:29.247489,1747057889247,7015,,,,,28,1522566135,5,72.44,570,10.5,,True,False,False,230636186610,,,,,,,,,,,,,,,,
2025-05-12 17:51:33.208007,1747057893208,7016,,,,,207,1522566255,-1,278.47,3960,-19.1,,True,False,False,230636204138,,,,,,,,,,,,,,,,
2025-05-12 17:51:33.927350,1747057893927,7017,,,,,54,1522566274,1,6.96,719,11.4,,True,False,False,230636209125,,,,,,,,,,,,,,,,
2025-05-12 17:51:40.758080,1747057900758,7018,,,,,301,1522566352,-1,156.74,6830,-16.4,,True,False,False,230636227067,,,,,,,,,,,,,,,,
2025-05-12 17:51:55.757683,1747057915757,7019,,,,,661,1522566564,1,256.44,14999,12.9,,True,False,False,230636261470,,,,,,,,,,,,,,,,
2025-05-12 17:51:58.277248,1747057918277,7020,,,,,117,1522566608,2,6.46,2519,11.3,,True,False,False,230636272622,,,,,,,,,,,,,,,,
2025-05-12 17:52:06.307689,1747057926307,7021,,,,,429,1522566728,-1,300.44,8030,-11.8,,True,False,False,230636296800,,,,,,,,,,,,,,,,
2025-05-12 17:52:06.797695,1747057926797,7022,,,,,31,1522566754,-2,32.46,489,-12.4,,True,False,False,230636301885,,,,,,,,,,,,,,,,
2025-05-12 17:52:12.337655,1747057932337,7023,,,,,288,1522566932,1,653.81,5539,11.5,,True,False,False,230636327384,,,,,,,,,,,,,,,,
2025-05-12 17:52:12.597162,1747057932597,7024,,,,,19,1522566968,2,146.98,259,10.9,,True,False,False,230636331917,,,,,,,,,,,,,,,,
2025-05-12 17:52:33.597660,1747057953597,7025,,,,,826,1522567255,3,273.48,21000,12.1,,True,False,False,230636372873,,,,,,,,,,,,,,,,
2025-05-12 17:52:40.818332,1747057960818,7026,,,,,300,1522567549,-1,1023.75,7220,-22.2,,True,False,False,230636394614,,,,,,,,,,,,,,,,
2025-05-12 17:52:40.957300,1747057960957,7027,,,,,15,1522567605,-2,93.21,138,-12.7,,True,False,False,230636401172,,,,,,,,,,,,,,,,
2025-05-12 17:52:45.587095,1747057965587,7028,,,,,252,1522567720,-3,575.58,4629,-11.8,,True,False,False,230636418338,,,,,,,,,,,,,,,,
2025-05-12 17:52:54.677127,1747057974677,7029,,,,,342,1522567870,1,202.77,9089,10.3,,True,False,False,230636440938,,,,,,,,,,,,,,,,
2025-05-12 17:53:39.327266,1747058019327,7030,,,,,1793,1522568537,2,1655.08,44650,14.3,,True,False,False,230636526911,,,,,,,,,,,,,,,,
2025-05-12 17:53:42.497067,1747058022497,7031,,,,,146,1522568598,-1,81.75,3169,-12.5,,True,False,False,230636540349,,,,,,,,,,,,,,,,
2025-05-12 17:54:11.987176,1747058051987,7032,,,,,1165,1522568922,-2,1129.23,29490,-12.1,,True,False,False,230636600780,,,,,,,,,,,,,,,,
2025-05-12 17:54:12.377518,1747058052377,7033,,,,,31,1522568965,-3,49.02,390,-13.0,,True,False,False,230636606960,,,,,,,,,,,,,,,,
2025-05-12 17:54:14.927319,1747058054927,7034,,,,,122,1522569063,1,129.12,2549,12.1,,True,False,False,230636616357,,,,,,,,,,,,,,,,
2025-05-12 17:54:15.107980,1747058055107,7035,,,,,18,1522569099,2,187.99,180,12.7,,True,False,False,230636621520,,,,,,,,,,,,,,,,
2025-05-12 17:54:27.677836,1747058067677,7036,,,,,447,1522569221,-1,351.82,12569,-13.8,,True,False,False,230636649990,,,,,,,,,,,,,,,,
2025-05-12 17:54:29.658681,1747058069658,7037,,,,,118,1522569241,-2,70.08,1980,-12.1,,True,False,False,230636657937,,,,,,,,,,,,,,,,
2025-05-12 17:54:36.657996,1747058076657,7038,,,,,247,1522569373,1,93.05,6999,10.2,,True,False,False,230636673055,,,,,,,,,,,,,,,,
2025-05-12 17:54:36.958353,1747058076958,7039,,,,,20,1522569412,2,9.04,300,17.3,,True,False,False,230636678379,,,,,,,,,,,,,,,,
2025-05-12 17:54:43.328354,1747058083328,7040,,,,,257,1522569526,3,62.38,6369,12.4,,True,False,False,230636694524,,,,,,,,,,,,,,,,
2025-05-12 17:54:44.888350,1747058084888,7041,,,,,74,1522569566,4,12.58,1559,16.6,,True,False,False,230636704088,,,,,,,,,,,,,,,,
2025-05-12 17:54:47.937756,1747058087937,7042,,,,,112,1522569773,5,1280.46,3049,26.4,,True,False,False,230636714750,,,,,,,,,,,,,,,,
2025-05-12 17:54:48.068490,1747058088068,7043,,,,,15,1522569980,6,784.71,130,11.6,,True,False,False,230636721311,,,,,,,,,,,,,,,,
2025-05-12 17:55:04.478571,1747058104478,7044,,,,,709,1522570306,-1,1374.91,16410,-11.4,,True,False,False,230636764355,,,,,,,,,,,,,,,,
2025-05-12 17:55:12.917840,1747058112917,7045,,,,,344,1522570454,-2,324.18,8439,-10.3,,True,False,False,230636789094,,,,,,,,,,,,,,,,
2025-05-12 17:55:14.078358,1747058114078,7046,,,,,63,1522570505,-3,86.11,1160,-10.1,,True,False,False,230636796609,,,,,,,,,,,,,,,,
2025-05-12 17:55:19.088211,1747058119088,7047,,,,,160,1522570567,-4,93.28,5009,-14.0,,True,False,False,230636808550,,,,,,,,,,,,,,,,
2025-05-12 17:55:27.697862,1747058127697,7048,,,,,375,1522570706,1,360.17,8609,10.4,,True,False,False,230636827675,,,,,,,,,,,,,,,,
2025-05-12 17:55:31.908577,1747058131908,7049,,,,,171,1522570792,2,39.56,4210,10.8,,True,False,False,230636841280,,,,,,,,,,,,,,,,
2025-05-12 17:55:32.228097,1747058132228,7050,,,,,23,1522570809,3,0.95,319,10.0,,True,False,False,230636844577,,,,,,,,,,,,,,,,
2025-05-12 17:56:11.838316,1747058171838,7051,,,,,1394,1522571260,4,605.8,39610,10.6,,True,False,False,230636914914,,,,,,,,,,,,,,,,
2025-05-12 17:56:30.628338,1747058190628,7052,,,,,624,1522571413,-1,459.89,18789,-12.4,,True,False,False,230636945243,,,,,,,,,,,,,,,,
2025-05-12 17:56:30.778631,1747058190778,7053,,,,,15,1522571425,-2,9.29,150,-16.2,,True,False,False,230636948708,,,,,,,,,,,,,,,,
2025-05-12 17:56:31.408718,1747058191408,7054,,,,,53,1522571462,-3,73.46,630,-11.3,,True,False,False,230636954224,,,,,,,,,,,,,,,,
2025-05-12 17:56:37.278778,1747058197278,7055,,,,,266,1522571570,-4,234.66,5870,-10.5,,True,False,False,230636970904,,,,,,,,,,,,,,,,
2025-05-12 17:56:37.418452,1747058197418,7056,,,,,15,1522571667,-5,262.56,139,-19.4,,True,False,False,230636977505,,,,,,,,,,,,,,,,
2025-05-12 17:56:38.028008,1747058198028,7057,,,,,47,1522571700,-6,107.8,609,-10.2,,True,False,False,230636983495,,,,,,,,,,,,,,,,
2025-05-12 17:56:38.318766,1747058198318,7058,,,,,27,1522571729,-7,42.94,290,-11.2,,True,False,False,230636987570,,,,,,,,,,,,,,,,
2025-05-12 17:56:38.748027,1747058198748,7059,,,,,39,1522571787,-8,19.9,429,-16.3,,True,False,False,230636993121,,,,,,,,,,,,,,,,
