timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 14:28:22.034743,1747045702034,2425,103097.4,103111.6,103092.1,103111.6,61,1521985810,3,1831.43,692,14.2,null,True,False,False,230583536940,103097.4,103111.6,103092.1,103111.6,103097.5,103111.7,103092.1,103111.7,103097.4,103111.6,103092.0,103111.6,103097.4,103121.8,103092.0,103114.1
2025-05-12 14:28:22.934085,1747045702934,2426,103111.6,103117.9,103101.3,103101.3,84,1521987316,-1,7493.87,899,-10.3,null,True,False,False,230583551796,103111.6,103117.9,103101.3,103101.3,103111.7,103121.8,103101.3,103101.3,103111.6,103117.9,103101.2,103101.2,103114.1,103126.9,103103.4,103104.0
2025-05-12 14:28:23.505890,1747045703505,2427,103101.3,103117.5,103101.3,103117.5,50,1521987400,1,572.98,571,16.2,null,True,False,False,230583555046,103101.3,103117.5,103101.3,103117.5,103101.3,103124.9,103101.3,103124.9,103101.2,103117.5,103101.2,103117.5,103104.0,103110.0,103101.2,103109.9
2025-05-12 14:28:23.794573,1747045703794,2428,103117.5,103122.0,103106.3,103106.3,29,1521987464,-1,321.93,288,-11.2,null,True,False,False,230583559522,103117.5,103122.0,103106.3,103106.3,103124.9,103124.9,103106.3,103106.3,103117.5,103122.0,103106.2,103106.2,103109.9,103124.9,103109.9,103110.0
2025-05-12 14:28:24.554558,1747045704554,2429,103106.3,103121.3,103106.3,103121.3,67,1521987577,1,1520.33,759,15.0,null,True,False,False,230583569059,103106.3,103121.3,103106.3,103121.3,103106.3,103121.4,103106.3,103121.4,103106.2,103121.3,103106.2,103121.3,103110.0,103121.4,103106.2,103121.4
2025-05-12 14:28:25.574362,1747045705574,2430,103121.3,103121.3,103104.2,103104.2,102,1521988398,-1,505.84,1019,-17.1,null,True,False,False,230583582606,103121.3,103121.3,103104.2,103104.2,103121.4,103121.4,103104.2,103104.2,103121.3,103121.3,103104.1,103104.1,103121.4,103121.4,103104.1,103104.1
2025-05-12 14:28:26.154362,1747045706154,2431,103104.2,103109.9,103093.3,103093.3,52,1521988535,-2,792.76,579,-10.9,null,True,False,False,230583591429,103104.2,103109.9,103093.3,103093.3,103104.2,103110.0,103093.3,103093.3,103104.1,103109.9,103093.2,103093.2,103104.1,103110.0,103088.7,103093.2
2025-05-12 14:28:26.634466,1747045706634,2432,103093.3,103107.1,103093.3,103107.1,43,1521988583,1,71.35,480,13.8,null,True,False,False,230583597238,103093.3,103107.1,103093.3,103107.1,103093.3,103107.2,103093.3,103107.2,103093.2,103107.1,103093.2,103107.1,103093.2,103107.2,103093.2,103107.2
2025-05-12 14:28:26.884477,1747045706884,2433,103107.1,103107.1,103093.3,103093.3,23,1521988603,-1,43.45,249,-13.8,null,True,False,False,230583600830,103107.1,103107.1,103093.3,103093.3,103107.2,103107.2,103093.3,103093.3,103107.1,103107.1,103093.2,103093.2,103107.2,103107.2,103096.1,103096.1
2025-05-12 14:28:27.014579,1747045707014,2434,103093.3,103093.3,103078.0,103078.0,13,1521988631,-2,27.89,130,-15.3,null,True,False,False,230583604595,103093.3,103093.3,103078.0,103078.0,103093.3,103093.3,103078.0,103078.0,103093.2,103093.2,103077.9,103077.9,103096.1,103096.1,103078.0,103078.0
2025-05-12 14:28:27.844791,1747045707844,2435,103078.0,103078.0,103066.1,103066.1,75,1521988685,-3,356.4,830,-11.9,null,True,False,False,230583610593,103078.0,103078.0,103066.1,103066.1,103078.0,103078.0,103066.1,103066.1,103077.9,103077.9,103066.0,103066.0,103078.0,103078.0,103070.0,103070.0
2025-05-12 14:28:28.394458,1747045708394,2436,103066.1,103066.1,103050.1,103050.1,45,1521988756,-4,185.79,549,-16.0,null,True,False,False,230583617099,103066.1,103066.1,103050.1,103050.1,103066.1,103066.1,103050.1,103050.1,103066.0,103066.0,103050.0,103050.0,103070.0,103070.0,103050.0,103050.1
2025-05-12 14:28:28.544536,1747045708544,2437,103050.1,103050.1,103038.1,103038.1,16,1521988862,-5,644.51,150,-12.0,null,True,False,False,230583622118,103050.1,103050.1,103038.1,103038.1,103050.1,103050.1,103038.1,103038.1,103050.0,103050.0,103037.7,103037.7,103050.1,103050.1,103040.0,103040.0
2025-05-12 14:28:28.674979,1747045708674,2438,103038.1,103038.1,103018.1,103018.1,14,1521989316,-6,456.45,130,-20.0,null,True,False,False,230583631487,103038.1,103038.1,103018.1,103018.1,103038.1,103038.1,103018.1,103018.1,103037.7,103037.7,103018.0,103018.0,103040.0,103040.1,103018.0,103018.0
2025-05-12 14:28:30.264446,1747045710264,2439,103018.1,103028.9,103014.2,103028.9,149,1521989743,1,2828.2,1589,10.8,null,True,False,False,230583649846,103018.1,103028.9,103014.2,103028.9,103018.1,103029.0,103014.2,103029.0,103018.0,103028.9,103014.1,103028.9,103018.0,103029.0,103014.1,103029.0
2025-05-12 14:28:32.774193,1747045712774,2440,103028.9,103040.9,103024.9,103040.9,222,1521990024,2,1601.27,2509,12.0,null,True,False,False,230583672869,103028.9,103040.9,103024.9,103040.9,103029.0,103041.0,103024.9,103041.0,103028.9,103040.9,103024.8,103040.9,103029.0,103040.9,103024.8,103040.9
2025-05-12 14:28:33.264533,1747045713264,2441,103040.9,103053.8,103040.9,103053.8,47,1521990104,3,189.63,490,12.9,null,True,False,False,230583679467,103040.9,103053.8,103040.9,103053.8,103041.0,103053.9,103041.0,103053.9,103040.9,103053.8,103040.9,103053.8,103040.9,103053.1,103040.9,103053.1
2025-05-12 14:28:33.394617,1747045713394,2442,103053.8,103067.8,103053.8,103067.8,14,1521990161,4,196.98,130,14.0,null,True,False,False,230583684549,103053.8,103067.8,103053.8,103067.8,103053.9,103067.9,103053.9,103067.9,103053.8,103067.8,103053.8,103067.8,103053.1,103067.9,103053.1,103067.8
2025-05-12 14:28:33.529913,1747045713529,2443,103067.8,103082.6,103067.8,103082.6,14,1521990225,5,139.68,135,14.8,null,True,False,False,230583689143,103067.8,103082.6,103067.8,103082.6,103067.9,103082.7,103067.9,103082.7,103067.8,103082.6,103067.8,103082.6,103067.8,103082.7,103067.8,103082.6
2025-05-12 14:28:33.764442,1747045713764,2444,103082.6,103095.8,103082.6,103095.8,23,1521990279,6,213.35,234,13.2,null,True,False,False,230583692278,103082.6,103095.8,103082.6,103095.8,103082.7,103095.9,103082.7,103095.9,103082.6,103095.8,103082.6,103095.8,103082.6,103095.2,103082.6,103095.2
2025-05-12 14:28:34.534575,1747045714534,2445,103095.8,103099.7,103084.9,103084.9,72,1521990333,-1,244.96,770,-10.9,null,True,False,False,230583702881,103095.8,103099.7,103084.9,103084.9,103095.9,103099.8,103084.9,103084.9,103095.8,103099.7,103084.8,103084.8,103095.2,103099.8,103086.1,103086.1
2025-05-12 14:28:34.674396,1747045714674,2446,103084.9,103095.1,103084.9,103095.1,14,1521990417,1,660.76,139,10.2,null,True,False,False,230583707010,103084.9,103095.1,103084.9,103095.1,103084.9,103095.2,103084.9,103095.2,103084.8,103095.1,103084.8,103095.1,103086.1,103098.0,103084.9,103095.1
2025-05-12 14:28:35.264771,1747045715264,2447,103095.1,103095.9,103076.5,103076.5,50,1521990479,-1,80.43,590,-18.6,null,True,False,False,230583714790,103095.1,103095.9,103076.5,103076.5,103095.2,103096.0,103076.5,103076.5,103095.1,103095.9,103076.4,103076.4,103095.1,103096.0,103085.3,103085.3
2025-05-12 14:28:35.404350,1747045715404,2448,103076.5,103076.5,103065.6,103065.6,14,1521990510,-2,66.58,139,-10.9,null,True,False,False,230583719505,103076.5,103076.5,103065.6,103065.6,103076.5,103076.5,103065.6,103065.6,103076.4,103076.4,103065.5,103065.5,103085.3,103085.3,103065.6,103065.6
2025-05-12 14:28:35.744452,1747045715744,2449,103065.6,103083.3,103065.6,103083.3,33,1521990541,1,25.59,340,17.7,null,True,False,False,230583722501,103065.6,103083.3,103065.6,103083.3,103065.6,103083.4,103065.6,103083.4,103065.5,103083.3,103065.5,103083.3,103065.6,103074.3,103065.5,103074.3
2025-05-12 14:28:37.564503,1747045717564,2450,103083.3,103095.8,103074.4,103095.8,156,1521990714,2,764.21,1820,12.5,null,True,False,False,230583737874,103083.3,103095.8,103074.4,103095.8,103083.4,103095.9,103074.4,103095.9,103083.3,103095.8,103074.3,103095.8,103074.3,103094.8,103074.3,103094.8
2025-05-12 14:28:37.874592,1747045717874,2451,103095.8,103106.6,103095.8,103106.6,29,1521990764,3,161.64,310,10.8,null,True,False,False,230583742526,103095.8,103106.6,103095.8,103106.6,103095.9,103106.7,103095.9,103106.7,103095.8,103106.6,103095.8,103106.6,103094.8,103106.7,103094.8,103106.7
2025-05-12 14:28:38.474758,1747045718474,2452,103106.6,103109.3,103094.1,103094.1,55,1521990818,-1,148.42,600,-12.5,null,True,False,False,230583749006,103106.6,103109.3,103094.1,103094.1,103106.7,103109.4,103094.1,103094.1,103106.6,103109.3,103094.0,103094.0,103106.7,103109.4,103094.0,103094.0
2025-05-12 14:28:38.944678,1747045718944,2453,103094.1,103104.2,103090.0,103104.2,41,1521990908,1,268.76,469,10.1,null,True,False,False,230583755615,103094.1,103104.2,103090.0,103104.2,103094.1,103105.3,103090.0,103105.3,103094.0,103104.2,103089.9,103104.2,103094.0,103102.8,103089.9,103102.8
2025-05-12 14:28:39.075257,1747045719075,2454,103104.2,103116.4,103104.2,103116.4,12,1521990923,2,15.98,130,12.2,null,True,False,False,230583758373,103104.2,103116.4,103104.2,103116.4,103105.3,103116.5,103105.3,103116.5,103104.2,103116.4,103104.2,103116.4,103102.8,103112.5,103102.8,103112.5
2025-05-12 14:28:40.494093,1747045720494,2455,103116.4,103126.5,103116.4,103126.5,134,1521991093,3,1116.8,1418,10.1,null,True,False,False,230583769808,103116.4,103126.5,103116.4,103126.5,103116.5,103126.6,103116.5,103126.6,103116.4,103126.5,103116.4,103126.5,103112.5,103126.0,103107.9,103126.0
2025-05-12 14:28:41.634178,1747045721634,2456,103126.5,103129.9,103113.8,103113.8,96,1521991208,-1,611.72,1140,-12.7,null,True,False,False,230583779574,103126.5,103129.9,103113.8,103113.8,103126.6,103130.0,103113.8,103113.8,103126.5,103129.9,103113.7,103113.7,103126.0,103130.0,103116.5,103116.6
2025-05-12 14:28:41.765032,1747045721765,2457,103113.8,103113.8,103091.2,103091.2,13,1521991265,-2,255.06,130,-22.6,null,True,False,False,230583784886,103113.8,103113.8,103091.2,103091.2,103113.8,103113.8,103091.2,103091.2,103113.7,103113.7,103091.1,103091.1,103116.6,103116.6,103091.1,103091.1
2025-05-12 14:28:41.924673,1747045721924,2458,103091.2,103091.2,103078.2,103078.2,15,1521991298,-3,369.55,159,-13.0,null,True,False,False,230583788632,103091.2,103091.2,103078.2,103078.2,103091.2,103091.2,103078.2,103078.2,103091.1,103091.1,103078.1,103078.1,103091.1,103091.2,103080.6,103080.6
2025-05-12 14:28:43.795567,1747045723795,2459,103078.2,103083.9,103064.8,103064.8,162,1521991457,-4,664.83,1870,-13.4,null,True,False,False,230583804268,103078.2,103083.9,103064.8,103064.8,103078.2,103084.0,103064.8,103064.8,103078.1,103083.9,103064.7,103064.7,103080.6,103084.0,103070.0,103070.0
2025-05-12 14:28:44.824899,1747045724824,2460,103064.8,103076.3,103061.8,103076.3,87,1521991538,1,284.75,1029,11.5,null,True,False,False,230583814244,103064.8,103076.3,103061.8,103076.3,103064.8,103076.4,103061.8,103076.4,103064.7,103076.3,103061.7,103076.3,103070.0,103074.5,103061.7,103074.5
2025-05-12 14:28:45.394968,1747045725394,2461,103076.3,103090.3,103076.3,103090.3,44,1521991600,2,38.59,570,14.0,null,True,False,False,230583818896,103076.3,103090.3,103076.3,103090.3,103076.4,103090.4,103076.4,103090.4,103076.3,103090.3,103076.3,103090.3,103074.5,103088.2,103074.5,103088.2
2025-05-12 14:28:46.804812,1747045726804,2462,103090.3,103099.4,103080.1,103080.1,122,1521991815,-1,710.2,1409,-10.2,null,True,False,False,230583835945,103090.3,103099.4,103080.1,103080.1,103090.4,103099.5,103080.1,103080.1,103090.3,103099.4,103079.4,103079.4,103088.2,103099.5,103082.7,103083.9
2025-05-12 14:28:47.294501,1747045727294,2463,103080.1,103080.1,103067.5,103067.5,44,1521991922,-2,601.48,489,-12.6,null,True,False,False,230583842705,103080.1,103080.1,103067.5,103067.5,103080.1,103080.1,103067.5,103067.5,103079.4,103079.4,103067.4,103067.4,103083.9,103084.0,103070.0,103070.0
2025-05-12 14:28:49.514431,1747045729514,2464,103067.5,103079.9,103062.1,103079.9,183,1521992084,1,669.39,2219,12.4,null,True,False,False,230583857517,103067.5,103079.9,103062.1,103079.9,103067.5,103080.0,103062.1,103080.0,103067.4,103079.9,103062.0,103079.9,103070.0,103079.4,103062.0,103079.4
2025-05-12 14:28:49.924469,1747045729924,2465,103079.9,103081.4,103062.3,103062.3,36,1521992125,-1,45.56,410,-17.6,null,True,False,False,230583863412,103079.9,103081.4,103062.3,103062.3,103080.0,103081.5,103062.3,103062.3,103079.9,103081.4,103062.2,103062.2,103079.4,103081.5,103062.5,103062.5
2025-05-12 14:28:50.424389,1747045730424,2466,103062.3,103074.6,103062.2,103074.6,47,1521992176,1,113.11,499,12.3,null,True,False,False,230583870816,103062.3,103074.6,103062.2,103074.6,103062.3,103074.7,103062.2,103074.7,103062.2,103074.6,103062.1,103074.6,103062.5,103074.3,103062.1,103074.3
2025-05-12 14:28:52.674789,1747045732674,2467,103074.6,103083.9,103062.8,103062.8,182,1521992366,-1,924.99,2250,-11.8,null,True,False,False,230583889238,103074.6,103083.9,103062.8,103062.8,103074.7,103084.0,103062.8,103062.8,103074.6,103083.9,103062.7,103062.7,103074.3,103084.0,103063.0,103063.0
2025-05-12 14:28:54.614377,1747045734614,2468,103062.8,103075.9,103062.2,103075.9,158,1521992456,1,287.36,1939,13.1,null,True,False,False,230583901042,103062.8,103075.9,103062.2,103075.9,103062.8,103076.0,103062.2,103076.0,103062.7,103075.9,103062.1,103075.9,103063.0,103075.8,103062.1,103075.8
2025-05-12 14:28:56.644765,1747045736644,2469,103075.9,103085.6,103062.5,103062.5,184,1521992643,-1,1101.79,2030,-13.4,null,True,False,False,230583921769,103075.9,103085.6,103062.5,103062.5,103076.0,103085.7,103062.5,103062.5,103075.9,103085.6,103062.4,103062.4,103075.8,103085.6,103066.2,103066.2
2025-05-12 14:28:57.034517,1747045737034,2470,103062.5,103062.5,103051.1,103051.1,37,1521992708,-2,414.9,389,-11.4,null,True,False,False,230583927519,103062.5,103062.5,103051.1,103051.1,103062.5,103062.5,103051.1,103051.1,103062.4,103062.4,103051.0,103051.0,103066.2,103066.2,103058.0,103058.0
2025-05-12 14:28:57.584349,1747045737584,2471,103051.1,103062.1,103051.1,103062.1,53,1521992771,1,60.73,549,11.0,null,True,False,False,230583933258,103051.1,103062.1,103051.1,103062.1,103051.1,103062.2,103051.1,103062.2,103051.0,103062.1,103051.0,103062.1,103058.0,103061.7,103051.0,103061.7
2025-05-12 14:28:58.234411,1747045738234,2472,103062.1,103067.9,103048.4,103048.4,53,1521992838,-1,273.88,650,-13.7,null,True,False,False,230583939230,103062.1,103067.9,103048.4,103048.4,103062.2,103068.0,103048.4,103048.4,103062.1,103067.9,103048.3,103048.3,103061.7,103068.0,103047.9,103047.9
2025-05-12 14:28:58.529413,1747045738529,2473,103048.4,103048.4,103031.6,103031.6,28,1521992949,-2,1190.56,294,-16.8,null,True,False,False,230583946039,103048.4,103048.4,103031.6,103031.6,103048.4,103048.4,103031.6,103031.6,103048.3,103048.3,103016.7,103016.7,103047.9,103048.4,103021.3,103021.3
2025-05-12 14:28:58.662453,1747045738662,2474,103031.6,103031.6,103014.6,103014.6,14,1521993012,-3,454.61,133,-17.0,null,True,False,False,230583951544,103031.6,103031.6,103014.6,103014.6,103031.6,103031.6,103014.6,103014.6,103016.7,103019.7,103014.5,103014.5,103021.3,103021.3,103014.6,103014.6
2025-05-12 14:28:59.734651,1747045739734,2475,103014.6,103026.1,103014.6,103026.1,94,1521993123,1,536.0,1072,11.5,null,True,False,False,230583960143,103014.6,103026.1,103014.6,103026.1,103014.6,103026.2,103014.6,103026.2,103014.5,103026.1,103014.5,103026.1,103014.6,103026.1,103014.6,103026.1
2025-05-12 14:29:00.144923,1747045740144,2476,103026.1,103037.8,103026.1,103037.8,27,1521993155,2,383.38,410,11.7,null,True,False,False,230583964661,103026.1,103037.8,103026.1,103037.8,103026.2,103037.9,103026.2,103037.9,103026.1,103037.8,103026.1,103037.8,103026.1,103035.9,103026.1,103035.9
2025-05-12 14:29:01.134367,1747045741134,2477,103037.8,103045.5,103026.1,103026.1,74,1521993251,-1,485.06,989,-11.7,null,True,False,False,230583975620,103037.8,103045.5,103026.1,103026.1,103037.9,103045.6,103026.1,103026.1,103037.8,103045.5,103026.0,103026.0,103035.9,103045.6,103026.0,103026.0
2025-05-12 14:29:01.484624,1747045741484,2478,103026.1,103026.1,103014.7,103014.7,36,1521993329,-2,154.15,350,-11.4,null,True,False,False,230583982752,103026.1,103026.1,103014.7,103014.7,103026.1,103026.1,103014.7,103014.7,103026.0,103026.0,103014.6,103014.6,103026.0,103026.0,103014.6,103014.6
2025-05-12 14:29:01.614699,1747045741614,2479,103014.7,103014.7,103000.1,103000.1,13,1521993757,-3,1543.27,130,-14.6,null,True,False,False,230583991808,103014.7,103014.7,103000.1,103000.1,103014.7,103014.7,103000.1,103000.1,103014.6,103014.6,103000.0,103000.0,103014.6,103014.6,103000.0,103000.0
2025-05-12 14:29:01.746448,1747045741746,2480,103000.1,103000.1,102963.1,102963.1,10,1521995834,-4,4662.82,131,-37.0,null,True,False,False,230584006595,103000.1,103000.1,102963.1,102963.1,103000.1,103000.1,102963.1,102963.1,103000.0,103000.0,102952.9,102952.9,103000.0,103000.2,102983.0,102983.0
2025-05-12 14:29:01.876872,1747045741876,2481,102963.1,102963.1,102908.3,102908.3,15,1521997628,-5,3815.19,130,-54.8,null,True,False,False,230584023563,102963.1,102963.1,102908.3,102908.3,102963.1,102963.1,102908.3,102908.3,102952.9,102952.9,102904.6,102908.0,102983.0,102983.0,102913.6,102914.3
2025-05-12 14:29:02.007030,1747045742007,2482,102908.3,102908.3,102868.1,102877.4,17,1521999339,-6,8040.03,130,-30.9,null,True,False,False,230584034927,102908.3,102908.3,102868.1,102877.4,102908.3,102908.3,102868.1,102877.4,102908.0,102908.0,102867.9,102873.3,102914.3,102916.0,102868.6,102870.5
2025-05-12 14:29:02.314613,1747045742314,2483,102877.4,102893.4,102862.5,102862.5,32,1522000109,-7,5543.03,307,-14.9,null,True,False,False,230584044950,102877.4,102893.4,102862.5,102862.5,102877.4,102893.5,102862.5,102862.5,102873.3,102893.4,102861.4,102861.4,102870.5,102893.5,102860.0,102860.0
2025-05-12 14:29:02.444860,1747045742444,2484,102862.5,102875.2,102828.1,102828.1,12,1522001039,-8,3601.67,130,-34.4,null,True,False,False,230584053969,102862.5,102875.2,102828.1,102828.1,102862.5,102875.3,102828.1,102828.1,102861.4,102875.2,102824.6,102824.6,102860.0,102876.8,102830.0,102830.0
2025-05-12 14:29:02.584562,1747045742584,2485,102828.1,102829.3,102817.3,102817.5,17,1522001649,-9,3144.53,139,-10.6,null,True,False,False,230584059933,102828.1,102829.3,102817.3,102817.5,102828.1,102829.4,102817.3,102817.5,102824.6,102829.3,102816.0,102817.4,102830.0,102833.4,102816.0,102817.5
2025-05-12 14:29:02.827538,1747045742827,2486,102817.5,102817.5,102800.2,102800.2,25,1522002231,-10,4209.28,242,-17.3,null,True,False,False,230584065101,102817.5,102817.5,102800.2,102800.2,102817.5,102817.5,102800.2,102800.2,102817.4,102817.4,102800.1,102800.1,102817.5,102817.5,102802.2,102802.2
2025-05-12 14:29:02.957673,1747045742957,2487,102800.2,102800.2,102755.1,102755.1,14,1522004065,-11,8117.4,130,-45.1,null,True,False,False,230584075326,102800.2,102800.2,102755.1,102755.1,102800.2,102800.2,102755.1,102755.1,102800.1,102800.1,102755.0,102755.0,102802.2,102802.2,102755.0,102755.0
2025-05-12 14:29:03.088339,1747045743088,2488,102755.1,102755.1,102706.6,102706.6,13,1522005482,-12,3843.22,130,-48.5,null,True,False,False,230584083836,102755.1,102755.1,102706.6,102706.6,102755.1,102755.1,102706.6,102706.6,102755.0,102755.0,102706.5,102706.5,102755.0,102755.0,102701.6,102702.3
2025-05-12 14:29:03.218815,1747045743218,2489,102706.6,102706.6,102657.2,102661.6,12,1522007129,-13,6307.42,130,-45.0,null,True,False,False,230584093274,102706.6,102706.6,102657.2,102661.6,102706.6,102706.6,102657.2,102667.8,102706.5,102706.5,102657.0,102661.6,102702.3,102702.3,102657.0,102696.2
2025-05-12 14:29:03.364300,1747045743364,2490,102661.6,102698.1,102657.7,102676.4,19,1522007791,1,4205.93,145,14.8,null,True,False,False,230584102983,102661.6,102698.1,102657.7,102676.4,102667.8,102701.0,102657.7,102676.5,102661.6,102698.1,102657.3,102676.4,102696.2,102701.0,102657.1,102671.2
