timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 15:55:26.693877,1747050926693,2489,,,,,112,1522376717,-2,154.59,1628,-20.0,-25.55,True,False,True,230614791222,,,,,,,,,,,,,,,,
2025-05-12 15:55:28.504360,1747050928504,2490,,,,,97,1522376880,-3,2202.69,1810,-20.0,-21.35,True,False,True,230614799379,,,,,,,,,,,,,,,,
2025-05-12 15:55:33.005190,1747050933005,2491,,,,,294,1522377004,-4,309.9,4500,-20.0,-20.45,True,False,True,230614825188,,,,,,,,,,,,,,,,
2025-05-12 15:55:39.794645,1747050939794,2492,,,,,373,1522377277,-5,396.91,6789,-20.0,-21.95,True,False,True,230614853777,,,,,,,,,,,,,,,,
2025-05-12 15:55:48.049119,1747050948049,2493,,,,,466,1522377614,1,964.08,8254,20.0,20.15,True,False,True,230614893188,,,,,,,,,,,,,,,,
2025-05-12 15:56:11.605431,1747050971605,2494,,,,,1123,1522378013,-1,1360.08,23556,-20.0,-23.85,True,False,True,230614964504,,,,,,,,,,,,,,,,
2025-05-12 15:56:17.364034,1747050977364,2495,,,,,312,1522378257,1,491.49,5758,20.0,25.05,True,False,True,230614998134,,,,,,,,,,,,,,,,
2025-05-12 15:56:30.825203,1747050990825,2496,,,,,594,1522378496,-1,294.41,13461,-20.0,-21.05,True,False,True,230615045197,,,,,,,,,,,,,,,,
2025-05-12 15:57:05.124249,1747051025124,2497,,,,,1686,1522379520,1,4745.2,34298,20.0,21.05,True,False,True,230615171870,,,,,,,,,,,,,,,,
2025-05-12 15:57:16.055512,1747051036055,2498,,,,,600,1522379766,-1,410.02,10931,-20.0,-21.35,True,False,True,230615214818,,,,,,,,,,,,,,,,
2025-05-12 15:57:18.164347,1747051038164,2499,,,,,106,1522379841,-2,196.71,2108,-20.0,-20.45,True,False,True,230615228448,,,,,,,,,,,,,,,,
2025-05-12 15:57:22.405624,1747051042405,2500,,,,,261,1522380085,-3,355.69,4241,-20.0,-21.75,True,False,True,230615257770,,,,,,,,,,,,,,,,
2025-05-12 15:57:25.325056,1747051045325,2501,,,,,134,1522380246,-4,590.69,2919,-20.0,-20.35,True,False,True,230615271347,,,,,,,,,,,,,,,,
2025-05-12 15:57:27.783973,1747051047783,2502,,,,,159,1522380393,-5,154.75,2458,-20.0,-21.85,True,False,True,230615287553,,,,,,,,,,,,,,,,
2025-05-12 15:58:01.017637,1747051081017,2503,,,,,1711,1522381200,-6,1906.72,33233,-20.0,-22.45,True,False,True,230615396257,,,,,,,,,,,,,,,,
2025-05-12 15:58:14.506036,1747051094506,2504,,,,,795,1522381846,1,2186.26,13488,20.0,21.25,True,False,True,230615460725,,,,,,,,,,,,,,,,
2025-05-12 15:58:14.924553,1747051094924,2505,,,,,33,1522381877,2,6.53,418,20.0,21.45,True,False,True,230615468412,,,,,,,,,,,,,,,,
2025-05-12 15:58:17.734168,1747051097734,2506,,,,,175,1522381948,3,119.7,2809,20.0,26.85,True,False,True,230615482164,,,,,,,,,,,,,,,,
2025-05-12 15:58:30.473573,1747051110473,2507,,,,,767,1522382387,-1,2146.81,12739,-20.0,-22.15,True,False,True,230615546504,,,,,,,,,,,,,,,,
2025-05-12 15:58:31.293633,1747051111293,2508,,,,,58,1522382426,-2,3.35,819,-20.0,-20.65,True,False,True,230615553615,,,,,,,,,,,,,,,,
2025-05-12 15:58:35.264495,1747051115264,2509,,,,,217,1522382521,-3,152.08,3970,-20.0,-22.45,True,False,True,230615569398,,,,,,,,,,,,,,,,
2025-05-12 15:58:56.654005,1747051136654,2510,,,,,1060,1522383096,1,2254.15,21389,20.0,20.35,True,False,True,230615647966,,,,,,,,,,,,,,,,
2025-05-12 15:59:11.123670,1747051151123,2511,,,,,731,1522383403,-1,1301.03,14469,-20.0,-26.45,True,False,True,230615696368,,,,,,,,,,,,,,,,
2025-05-12 15:59:28.063742,1747051168063,2512,,,,,764,1522383810,1,662.74,16940,20.0,20.45,True,False,True,230615743847,,,,,,,,,,,,,,,,
2025-05-12 15:59:57.423655,1747051197423,2513,,,,,1169,1522384359,2,1896.23,29359,20.0,22.15,True,False,True,230615811702,,,,,,,,,,,,,,,,
2025-05-12 16:00:02.764975,1747051202764,2514,,,,,261,1522384566,-1,1319.36,5341,-20.0,-23.25,True,False,True,230615832229,,,,,,,,,,,,,,,,
2025-05-12 16:00:02.821989,1747051202821,2515,,,,,5,1522384667,-2,272.37,56,-20.0,-23.25,True,False,True,230615835478,,,,,,,,,,,,,,,,
2025-05-12 16:00:06.805878,1747051206805,2516,,,,,290,1522384954,1,972.12,3983,20.0,22.55,True,False,True,230615862632,,,,,,,,,,,,,,,,
2025-05-12 16:00:06.895026,1747051206895,2517,,,,,10,1522385009,2,21.77,89,20.0,20.35,True,False,True,230615867410,,,,,,,,,,,,,,,,
2025-05-12 16:00:15.814905,1747051215814,2518,,,,,649,1522385624,3,2389.55,8919,20.0,20.35,True,False,True,230615919575,,,,,,,,,,,,,,,,
2025-05-12 16:00:17.393743,1747051217393,2519,,,,,113,1522385728,-1,159.36,1578,-20.0,-22.45,True,False,True,230615937823,,,,,,,,,,,,,,,,
2025-05-12 16:00:22.324645,1747051222324,2520,,,,,326,1522385931,-2,832.64,4930,-20.0,-24.85,True,False,True,230615967170,,,,,,,,,,,,,,,,
2025-05-12 16:00:28.114314,1747051228114,2521,,,,,364,1522386174,1,297.68,5789,20.0,22.25,True,False,True,230616007572,,,,,,,,,,,,,,,,
2025-05-12 16:00:36.324228,1747051236324,2522,,,,,459,1522386456,-1,1095.5,8209,-20.0,-20.25,True,False,True,230616048870,,,,,,,,,,,,,,,,
2025-05-12 16:00:37.593840,1747051237593,2523,,,,,93,1522386531,-2,123.25,1269,-20.0,-22.75,True,False,True,230616060605,,,,,,,,,,,,,,,,
2025-05-12 16:00:40.444916,1747051240444,2524,,,,,188,1522386681,1,633.07,2851,20.0,22.15,True,False,True,230616080725,,,,,,,,,,,,,,,,
2025-05-12 16:00:40.724041,1747051240724,2525,,,,,27,1522386718,2,44.64,279,20.0,21.15,True,False,True,230616089883,,,,,,,,,,,,,,,,
2025-05-12 16:00:48.823462,1747051248823,2526,,,,,482,1522387061,-1,229.2,8099,-20.0,-22.45,True,False,True,230616125104,,,,,,,,,,,,,,,,
2025-05-12 16:00:51.284679,1747051251284,2527,,,,,155,1522387207,1,179.35,2461,20.0,22.25,True,False,True,230616146511,,,,,,,,,,,,,,,,
2025-05-12 16:00:52.034061,1747051252034,2528,,,,,54,1522387271,2,46.86,749,20.0,20.05,True,False,True,230616154882,,,,,,,,,,,,,,,,
2025-05-12 16:01:00.493853,1747051260493,2529,,,,,512,1522387565,3,739.85,8459,20.0,23.05,True,False,True,230616205072,,,,,,,,,,,,,,,,
2025-05-12 16:01:00.565391,1747051260565,2530,,,,,8,1522387677,4,265.87,71,20.0,23.85,True,False,True,230616214435,,,,,,,,,,,,,,,,
2025-05-12 16:01:02.274427,1747051262274,2531,,,,,129,1522387808,5,261.93,1708,20.0,21.55,True,False,True,230616233917,,,,,,,,,,,,,,,,
2025-05-12 16:01:03.865093,1747051263865,2532,,,,,120,1522387966,-1,337.47,1590,-20.0,-22.45,True,False,True,230616250102,,,,,,,,,,,,,,,,
2025-05-12 16:01:05.094413,1747051265094,2533,,,,,107,1522388042,-2,123.15,1229,-20.0,-21.65,True,False,True,230616261150,,,,,,,,,,,,,,,,
2025-05-12 16:01:07.005010,1747051267005,2534,,,,,139,1522388121,-3,132.18,1910,-20.0,-20.35,True,False,True,230616273025,,,,,,,,,,,,,,,,
2025-05-12 16:01:13.804632,1747051273804,2535,,,,,463,1522388484,-4,1043.01,6799,-20.0,-24.95,True,False,True,230616326776,,,,,,,,,,,,,,,,
2025-05-12 16:01:15.875116,1747051275875,2536,,,,,148,1522388598,1,79.54,2070,20.0,25.15,True,False,True,230616344816,,,,,,,,,,,,,,,,
2025-05-12 16:01:16.174111,1747051276174,2537,,,,,21,1522388627,2,5.31,298,20.0,20.05,True,False,True,230616353149,,,,,,,,,,,,,,,,
2025-05-12 16:01:17.193945,1747051277193,2538,,,,,60,1522388696,3,37.84,1019,20.0,26.65,True,False,True,230616362491,,,,,,,,,,,,,,,,
2025-05-12 16:01:20.524883,1747051280524,2539,,,,,220,1522388864,-1,232.66,3330,-20.0,-20.45,True,False,True,230616384884,,,,,,,,,,,,,,,,
2025-05-12 16:01:22.374193,1747051282374,2540,,,,,137,1522388938,-2,100.52,1849,-20.0,-22.45,True,False,True,230616396969,,,,,,,,,,,,,,,,
2025-05-12 16:01:23.605268,1747051283605,2541,,,,,77,1522389011,1,35.16,1231,20.0,25.25,True,False,True,230616408760,,,,,,,,,,,,,,,,
2025-05-12 16:01:25.123762,1747051285123,2542,,,,,94,1522389062,2,29.24,1518,20.0,22.95,True,False,True,230616421004,,,,,,,,,,,,,,,,
2025-05-12 16:01:27.205177,1747051287205,2543,,,,,137,1522389223,3,245.5,2081,20.0,21.05,True,False,True,230616445267,,,,,,,,,,,,,,,,
2025-05-12 16:01:27.963882,1747051287963,2544,,,,,64,1522389269,-1,5.3,758,-20.0,-25.35,True,False,True,230616452437,,,,,,,,,,,,,,,,
2025-05-12 16:01:29.914154,1747051289914,2545,,,,,104,1522389368,1,105.5,1950,20.0,22.85,True,False,True,230616465519,,,,,,,,,,,,,,,,
2025-05-12 16:01:31.863800,1747051291863,2546,,,,,123,1522389466,2,86.09,1949,20.0,20.25,True,False,True,230616481176,,,,,,,,,,,,,,,,
2025-05-12 16:01:35.594677,1747051295594,2547,,,,,219,1522389793,3,767.17,3730,20.0,27.35,True,False,True,230616504352,,,,,,,,,,,,,,,,
2025-05-12 16:01:35.934116,1747051295934,2548,,,,,25,1522389881,4,113.35,339,20.0,21.35,True,False,True,230616510992,,,,,,,,,,,,,,,,
2025-05-12 16:01:38.604983,1747051298604,2549,,,,,127,1522390117,5,1538.17,2670,20.0,25.55,True,False,True,230616530252,,,,,,,,,,,,,,,,
2025-05-12 16:01:41.834198,1747051301834,2550,,,,,236,1522390321,-1,628.55,3229,-20.0,-22.95,True,False,True,230616552461,,,,,,,,,,,,,,,,
2025-05-12 16:01:46.984140,1747051306984,2551,,,,,345,1522390685,1,1029.68,5149,20.0,20.05,True,False,True,230616589042,,,,,,,,,,,,,,,,
2025-05-12 16:01:53.314816,1747051313314,2552,,,,,381,1522390918,-1,672.46,6330,-20.0,-20.45,True,False,True,230616620190,,,,,,,,,,,,,,,,
2025-05-12 16:01:56.753835,1747051316753,2553,,,,,207,1522391097,1,205.74,3438,20.0,21.35,True,False,True,230616650069,,,,,,,,,,,,,,,,
2025-05-12 16:02:03.314954,1747051323314,2554,,,,,371,1522391609,2,687.29,6561,20.0,22.65,True,False,True,230616676891,,,,,,,,,,,,,,,,
2025-05-12 16:02:04.623521,1747051324623,2555,,,,,74,1522391822,3,521.67,1308,20.0,20.55,True,False,True,230616690538,,,,,,,,,,,,,,,,
2025-05-12 16:02:17.423743,1747051337423,2556,,,,,828,1522392748,-1,3675.81,12800,-20.0,-20.95,True,False,True,230616752896,,,,,,,,,,,,,,,,
2025-05-12 16:02:17.883999,1747051337883,2557,,,,,30,1522392807,-2,42.44,460,-20.0,-20.55,True,False,True,230616759365,,,,,,,,,,,,,,,,
2025-05-12 16:02:22.784191,1747051342784,2558,,,,,331,1522393052,-3,652.83,4900,-20.0,-22.55,True,False,True,230616793571,,,,,,,,,,,,,,,,
2025-05-12 16:02:26.493680,1747051346493,2559,,,,,262,1522393309,1,731.13,3709,20.0,20.65,True,False,True,230616827710,,,,,,,,,,,,,,,,
2025-05-12 16:02:26.984268,1747051346984,2560,,,,,31,1522393350,2,13.29,490,20.0,20.75,True,False,True,230616834571,,,,,,,,,,,,,,,,
2025-05-12 16:02:38.173878,1747051358173,2561,,,,,719,1522393727,-1,704.41,11189,-20.0,-22.45,True,False,True,230616905623,,,,,,,,,,,,,,,,
2025-05-12 16:02:38.693441,1747051358693,2562,,,,,36,1522393765,-2,33.51,519,-20.0,-20.45,True,False,True,230616912705,,,,,,,,,,,,,,,,
2025-05-12 16:02:41.853812,1747051361853,2563,,,,,222,1522393931,1,529.57,3160,20.0,24.25,True,False,True,230616937126,,,,,,,,,,,,,,,,
2025-05-12 16:02:43.623959,1747051363623,2564,,,,,121,1522394041,2,271.4,1770,20.0,27.25,True,False,True,230616949092,,,,,,,,,,,,,,,,
2025-05-12 16:02:46.683268,1747051366683,2565,,,,,148,1522394213,3,649.94,3059,20.0,20.65,True,False,True,230616961456,,,,,,,,,,,,,,,,
2025-05-12 16:02:49.813797,1747051369813,2566,,,,,212,1522394342,-1,526.94,3130,-20.0,-24.45,True,False,True,230616983393,,,,,,,,,,,,,,,,
2025-05-12 16:02:52.134438,1747051372134,2567,,,,,168,1522394485,1,703.88,2320,20.0,21.35,True,False,True,230617000474,,,,,,,,,,,,,,,,
2025-05-12 16:02:58.663687,1747051378663,2568,,,,,434,1522394878,-1,1066.85,6529,-20.0,-24.35,True,False,True,230617046109,,,,,,,,,,,,,,,,
2025-05-12 16:03:04.724512,1747051384724,2569,,,,,400,1522395128,-2,502.28,6060,-20.0,-22.85,True,False,True,230617082648,,,,,,,,,,,,,,,,
2025-05-12 16:03:04.844214,1747051384844,2570,,,,,13,1522395161,-3,71.51,119,-20.0,-20.45,True,False,True,230617088821,,,,,,,,,,,,,,,,
2025-05-12 16:03:06.214799,1747051386214,2571,,,,,104,1522395223,-4,90.72,1370,-20.0,-21.25,True,False,True,230617100223,,,,,,,,,,,,,,,,
2025-05-12 16:03:10.894188,1747051390894,2572,,,,,309,1522395503,1,637.45,4679,20.0,21.55,True,False,True,230617139933,,,,,,,,,,,,,,,,
2025-05-12 16:03:16.233952,1747051396233,2573,,,,,376,1522395725,-1,287.07,5339,-20.0,-21.25,True,False,True,230617179124,,,,,,,,,,,,,,,,
2025-05-12 16:03:16.654241,1747051396654,2574,,,,,32,1522395793,-2,256.3,420,-20.0,-20.85,True,False,True,230617186322,,,,,,,,,,,,,,,,
2025-05-12 16:03:17.823811,1747051397823,2575,,,,,77,1522395864,-3,95.25,1169,-20.0,-21.55,True,False,True,230617197209,,,,,,,,,,,,,,,,
2025-05-12 16:03:21.354242,1747051401354,2576,,,,,214,1522396025,-4,216.93,3530,-20.0,-21.55,True,False,True,230617214789,,,,,,,,,,,,,,,,
2025-05-12 16:03:24.564350,1747051404564,2577,,,,,210,1522396247,1,168.77,3210,20.0,20.65,True,False,True,230617243691,,,,,,,,,,,,,,,,
2025-05-12 16:03:25.724667,1747051405724,2578,,,,,84,1522396322,2,107.18,1160,20.0,23.15,True,False,True,230617255072,,,,,,,,,,,,,,,,
2025-05-12 16:03:35.625445,1747051415625,2579,,,,,615,1522396696,3,887.1,9900,20.0,24.15,True,False,True,230617307659,,,,,,,,,,,,,,,,
2025-05-12 16:03:35.893994,1747051415893,2580,,,,,23,1522396729,4,64.53,268,20.0,21.55,True,False,True,230617314749,,,,,,,,,,,,,,,,
2025-05-12 16:03:41.454839,1747051421454,2581,,,,,346,1522396940,-1,275.25,5560,-20.0,-23.85,True,False,True,230617347612,,,,,,,,,,,,,,,,
2025-05-12 16:03:41.723999,1747051421723,2582,,,,,24,1522396971,-2,17.47,269,-20.0,-22.15,True,False,True,230617354162,,,,,,,,,,,,,,,,
2025-05-12 16:03:47.463850,1747051427463,2583,,,,,319,1522397125,-3,212.12,5739,-20.0,-20.95,True,False,True,230617379717,,,,,,,,,,,,,,,,
2025-05-12 16:03:49.275036,1747051429275,2584,,,,,129,1522397184,-4,137.55,1811,-20.0,-21.05,True,False,True,230617391048,,,,,,,,,,,,,,,,
2025-05-12 16:03:49.535626,1747051429535,2585,,,,,23,1522397289,-5,123.82,260,-20.0,-27.35,True,False,True,230617400205,,,,,,,,,,,,,,,,
2025-05-12 16:03:59.013638,1747051439013,2586,,,,,616,1522397705,1,1588.2,9477,20.0,22.45,True,False,True,230617449146,,,,,,,,,,,,,,,,
2025-05-12 16:04:08.444089,1747051448444,2587,,,,,566,1522398096,-1,3279.98,9430,-20.0,-20.85,True,False,True,230617498489,,,,,,,,,,,,,,,,
2025-05-12 16:04:09.863766,1747051449863,2588,,,,,111,1522398163,-2,256.84,1419,-20.0,-20.55,True,False,True,230617509716,,,,,,,,,,,,,,,,
2025-05-12 16:04:14.105202,1747051454105,2589,,,,,274,1522398648,1,1001.18,4241,20.0,21.65,True,False,True,230617547877,,,,,,,,,,,,,,,,
2025-05-12 16:04:18.393544,1747051458393,2590,,,,,307,1522398800,-1,317.06,4288,-20.0,-22.35,True,False,True,230617577697,,,,,,,,,,,,,,,,
2025-05-12 16:04:23.904767,1747051463904,2591,,,,,328,1522399065,-2,332.01,5510,-20.0,-21.15,True,False,True,230617615914,,,,,,,,,,,,,,,,
2025-05-12 16:04:26.704937,1747051466704,2592,,,,,137,1522399157,1,153.24,2800,20.0,23.75,True,False,True,230617632871,,,,,,,,,,,,,,,,
2025-05-12 16:04:28.873949,1747051468873,2593,,,,,100,1522399232,2,79.95,2168,20.0,26.65,True,False,True,230617646064,,,,,,,,,,,,,,,,
2025-05-12 16:04:30.214694,1747051470214,2594,,,,,84,1522399294,3,47.84,1340,20.0,23.55,True,False,True,230617656530,,,,,,,,,,,,,,,,
2025-05-12 16:04:30.684162,1747051470684,2595,,,,,33,1522399341,4,23.62,469,20.0,23.75,True,False,True,230617663286,,,,,,,,,,,,,,,,
2025-05-12 16:04:31.454254,1747051471454,2596,,,,,61,1522399408,5,69.13,770,20.0,25.05,True,False,True,230617673449,,,,,,,,,,,,,,,,
2025-05-12 16:04:32.563961,1747051472563,2597,,,,,85,1522399531,6,92.57,1109,20.0,21.65,True,False,True,230617687697,,,,,,,,,,,,,,,,
2025-05-12 16:04:36.606560,1747051476606,2598,,,,,287,1522399775,7,311.78,4042,20.0,23.75,True,False,True,230617720892,,,,,,,,,,,,,,,,
2025-05-12 16:04:42.433500,1747051482433,2599,,,,,356,1522399996,-1,328.78,5826,-20.0,-21.65,True,False,True,230617754867,,,,,,,,,,,,,,,,
2025-05-12 16:04:46.763612,1747051486763,2600,,,,,283,1522400129,-2,128.01,4330,-20.0,-20.15,True,False,True,230617778780,,,,,,,,,,,,,,,,
2025-05-12 16:04:47.873959,1747051487873,2601,,,,,70,1522400193,-3,86.82,1110,-20.0,-24.85,True,False,True,230617788422,,,,,,,,,,,,,,,,
2025-05-12 16:04:48.343824,1747051488343,2602,,,,,36,1522400226,-4,22.33,469,-20.0,-22.05,True,False,True,230617796594,,,,,,,,,,,,,,,,
2025-05-12 16:04:54.023689,1747051494023,2603,,,,,348,1522400392,-5,254.77,5679,-20.0,-23.05,True,False,True,230617831163,,,,,,,,,,,,,,,,
2025-05-12 16:04:55.544943,1747051495544,2604,,,,,85,1522400504,-6,52.35,1521,-20.0,-20.25,True,False,True,230617842303,,,,,,,,,,,,,,,,
2025-05-12 16:04:57.593965,1747051497593,2605,,,,,143,1522400635,1,484.55,2048,20.0,23.95,True,False,True,230617857859,,,,,,,,,,,,,,,,
2025-05-12 16:05:01.473737,1747051501473,2606,,,,,235,1522400741,-1,78.88,3879,-20.0,-20.25,True,False,True,230617879999,,,,,,,,,,,,,,,,
2025-05-12 16:05:06.354657,1747051506354,2607,,,,,320,1522401044,1,521.24,4880,20.0,24.05,True,False,True,230617913111,,,,,,,,,,,,,,,,
2025-05-12 16:05:20.353408,1747051520353,2608,,,,,800,1522401584,2,1657.55,13998,20.0,23.05,True,False,True,230617978687,,,,,,,,,,,,,,,,
2025-05-12 16:05:23.764161,1747051523764,2609,,,,,179,1522401736,3,229.59,3410,20.0,25.95,True,False,True,230618000867,,,,,,,,,,,,,,,,
2025-05-12 16:05:34.213529,1747051534213,2610,,,,,642,1522402020,-1,280.77,10449,-20.0,-23.55,True,False,True,230618056123,,,,,,,,,,,,,,,,
2025-05-12 16:05:36.994079,1747051536994,2611,,,,,180,1522402127,-2,178.19,2780,-20.0,-20.95,True,False,True,230618075751,,,,,,,,,,,,,,,,
2025-05-12 16:05:38.694119,1747051538694,2612,,,,,120,1522402358,-3,219.64,1699,-20.0,-26.45,True,False,True,230618091699,,,,,,,,,,,,,,,,
2025-05-12 16:05:42.823651,1747051542823,2613,,,,,262,1522402499,-4,1239.4,4129,-20.0,-20.05,True,False,True,230618111305,,,,,,,,,,,,,,,,
2025-05-12 16:05:43.994527,1747051543994,2614,,,,,82,1522402884,-5,311.74,1170,-20.0,-20.45,True,False,True,230618122612,,,,,,,,,,,,,,,,
2025-05-12 16:05:50.664793,1747051550664,2615,,,,,471,1522403439,-6,1256.29,6670,-20.0,-22.05,True,False,True,230618175863,,,,,,,,,,,,,,,,
2025-05-12 16:05:53.924505,1747051553924,2616,,,,,234,1522403779,-7,1034.49,3259,-20.0,-21.75,True,False,True,230618199684,,,,,,,,,,,,,,,,
2025-05-12 16:05:54.929128,1747051554929,2617,,,,,57,1522404035,-8,899.39,1004,-20.0,-24.45,True,False,True,230618209225,,,,,,,,,,,,,,,,
2025-05-12 16:05:55.314882,1747051555314,2618,,,,,39,1522404383,-9,1088.07,385,-20.0,-20.35,True,False,True,230618220089,,,,,,,,,,,,,,,,
2025-05-12 16:06:02.694578,1747051562694,2619,,,,,583,1522404945,1,2370.78,7379,20.0,26.25,True,False,True,230618276196,,,,,,,,,,,,,,,,
2025-05-12 16:06:04.664109,1747051564664,2620,,,,,139,1522405067,2,468.34,1969,20.0,20.35,True,False,True,230618289561,,,,,,,,,,,,,,,,
2025-05-12 16:06:10.594382,1747051570594,2621,,,,,439,1522405347,3,450.23,5930,20.0,21.65,True,False,True,230618325061,,,,,,,,,,,,,,,,
2025-05-12 16:06:10.733991,1747051570733,2622,,,,,15,1522405385,4,29.0,139,20.0,21.65,True,False,True,230618332171,,,,,,,,,,,,,,,,
2025-05-12 16:06:15.964619,1747051575964,2623,,,,,402,1522405673,5,322.26,5230,20.0,20.15,True,False,True,230618370236,,,,,,,,,,,,,,,,
2025-05-12 16:06:19.993846,1747051579993,2624,,,,,253,1522405901,6,726.32,4029,20.0,27.35,True,False,True,230618397484,,,,,,,,,,,,,,,,
2025-05-12 16:06:21.314136,1747051581314,2625,,,,,103,1522405954,-1,28.5,1320,-20.0,-20.15,True,False,True,230618410011,,,,,,,,,,,,,,,,
2025-05-12 16:06:23.425117,1747051583425,2626,,,,,154,1522406089,1,238.55,2110,20.0,21.15,True,False,True,230618427806,,,,,,,,,,,,,,,,
2025-05-12 16:06:24.806519,1747051584806,2627,,,,,100,1522406286,2,740.19,1381,20.0,34.85,True,False,True,230618440588,,,,,,,,,,,,,,,,
2025-05-12 16:06:26.605209,1747051586605,2628,,,,,132,1522406410,3,477.21,1798,20.0,22.95,True,False,True,230618452697,,,,,,,,,,,,,,,,
2025-05-12 16:06:29.313996,1747051589313,2629,,,,,175,1522406474,-1,59.19,2708,-20.0,-21.05,True,False,True,230618467195,,,,,,,,,,,,,,,,
2025-05-12 16:06:30.434602,1747051590434,2630,,,,,76,1522406538,-2,366.63,1120,-20.0,-22.95,True,False,True,230618477459,,,,,,,,,,,,,,,,
2025-05-12 16:06:33.804761,1747051593804,2631,,,,,227,1522406710,1,286.95,3370,20.0,20.25,True,False,True,230618500374,,,,,,,,,,,,,,,,
2025-05-12 16:06:38.374130,1747051598374,2632,,,,,283,1522406959,2,826.63,4569,20.0,26.35,True,False,True,230618532640,,,,,,,,,,,,,,,,
2025-05-12 16:06:39.766344,1747051599766,2633,,,,,71,1522407078,3,72.99,1392,20.0,23.35,True,False,True,230618540279,,,,,,,,,,,,,,,,
2025-05-12 16:06:41.633960,1747051601633,2634,,,,,123,1522407367,4,621.35,1867,20.0,23.15,True,False,True,230618559100,,,,,,,,,,,,,,,,
2025-05-12 16:06:50.763459,1747051610763,2635,,,,,560,1522407975,5,873.67,9129,20.0,25.05,True,False,True,230618610744,,,,,,,,,,,,,,,,
2025-05-12 16:07:02.954028,1747051622954,2636,,,,,653,1522408361,6,654.31,12190,20.0,22.35,True,False,True,230618655167,,,,,,,,,,,,,,,,
2025-05-12 16:07:05.013726,1747051625013,2637,,,,,133,1522408497,-1,206.76,2059,-20.0,-20.35,True,False,True,230618675100,,,,,,,,,,,,,,,,
2025-05-12 16:07:07.383968,1747051627383,2638,,,,,142,1522408598,-2,107.76,2370,-20.0,-23.65,True,False,True,230618690051,,,,,,,,,,,,,,,,
2025-05-12 16:07:11.273871,1747051631273,2639,,,,,265,1522408798,-3,755.14,3889,-20.0,-21.55,True,False,True,230618716966,,,,,,,,,,,,,,,,
2025-05-12 16:07:14.923832,1747051634923,2640,,,,,258,1522409019,1,704.59,3649,20.0,25.35,True,False,True,230618747262,,,,,,,,,,,,,,,,
2025-05-12 16:07:16.183992,1747051636183,2641,,,,,113,1522409108,-1,45.82,1260,-20.0,-22.55,True,False,True,230618766966,,,,,,,,,,,,,,,,
2025-05-12 16:07:26.443948,1747051646443,2642,,,,,588,1522409448,1,793.79,10259,20.0,26.65,True,False,True,230618824918,,,,,,,,,,,,,,,,
2025-05-12 16:07:30.343890,1747051650343,2643,,,,,250,1522409625,2,640.02,3899,20.0,26.85,True,False,True,230618851973,,,,,,,,,,,,,,,,
2025-05-12 16:07:32.373553,1747051652373,2644,,,,,106,1522409705,3,104.99,2029,20.0,27.85,True,False,True,230618863140,,,,,,,,,,,,,,,,
2025-05-12 16:07:35.905030,1747051655905,2645,,,,,214,1522409823,-1,149.43,3531,-20.0,-21.15,True,False,True,230618880644,,,,,,,,,,,,,,,,
2025-05-12 16:07:43.713919,1747051663713,2646,,,,,381,1522409962,-2,609.04,7808,-20.0,-24.75,True,False,True,230618909563,,,,,,,,,,,,,,,,
2025-05-12 16:07:48.264108,1747051668264,2647,,,,,262,1522410176,1,214.98,4550,20.0,21.75,True,False,True,230618936307,,,,,,,,,,,,,,,,
2025-05-12 16:07:50.333291,1747051670333,2648,,,,,120,1522410256,2,83.94,2069,20.0,21.25,True,False,True,230618948589,,,,,,,,,,,,,,,,
2025-05-12 16:08:04.994214,1747051684994,2649,,,,,724,1522410737,-1,2499.48,14660,-20.0,-21.45,True,False,True,230618997600,,,,,,,,,,,,,,,,
2025-05-12 16:08:23.144486,1747051703144,2650,,,,,959,1522411282,-2,985.51,18150,-20.0,-22.45,True,False,True,230619091584,,,,,,,,,,,,,,,,
2025-05-12 16:08:29.343982,1747051709343,2651,,,,,319,1522411497,1,263.76,6199,20.0,22.75,True,False,True,230619121763,,,,,,,,,,,,,,,,
2025-05-12 16:08:32.363879,1747051712363,2652,,,,,220,1522411661,-1,145.33,3019,-20.0,-21.25,True,False,True,230619151799,,,,,,,,,,,,,,,,
2025-05-12 16:08:38.743370,1747051718743,2653,,,,,319,1522411864,1,113.82,6379,20.0,25.85,True,False,True,230619183212,,,,,,,,,,,,,,,,
2025-05-12 16:08:48.894090,1747051728894,2654,,,,,528,1522412061,-1,431.4,10150,-20.0,-21.05,True,False,True,230619219119,,,,,,,,,,,,,,,,
2025-05-12 16:08:59.343049,1747051739343,2655,,,,,527,1522412445,-2,2910.42,10448,-20.0,-20.45,True,False,True,230619262831,,,,,,,,,,,,,,,,
2025-05-12 16:09:00.393283,1747051740393,2656,,,,,68,1522412520,-3,263.19,1050,-20.0,-27.85,True,False,True,230619274497,,,,,,,,,,,,,,,,
2025-05-12 16:09:01.483140,1747051741483,2657,,,,,80,1522412577,-4,7.94,1089,-20.0,-25.35,True,False,True,230619284558,,,,,,,,,,,,,,,,
