0,"[{'side': 1, 'price': 102066.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103066.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102070.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103070.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102058.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103058.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102063.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103063.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102072.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103072.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102082.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103082.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102076.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103076.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102066.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103066.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102051.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103051.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102039.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103039.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102028.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103028.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102016.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103016.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 102004.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 103004.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101989.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102989.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101970.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102970.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101954.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102954.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101958.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102958.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101940.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102940.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101928.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102928.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101911.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102911.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101895.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102895.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101854.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102854.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101815.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102815.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101796.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102796.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101782.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102782.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101787.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102787.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101779.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102779.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101768.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102768.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101758.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102758.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101743.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102743.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101688.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102688.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101628.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102628.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101599.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102599.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101557.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102557.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101514.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102514.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101511.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102511.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101490.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102490.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101509.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102509.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101491.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102491.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101496.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102496.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101514.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102514.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101543.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102543.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101558.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102558.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101574.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102574.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101587.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102587.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101604.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102604.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101628.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102628.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101642.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102642.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101630.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102630.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101602.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102602.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101610.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102610.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101623.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102623.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101604.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102604.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101618.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102618.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101586.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102586.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101570.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102570.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101586.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102586.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101604.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102604.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101593.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102593.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101612.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102612.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101593.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102593.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101601.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102601.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101592.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102592.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101578.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102578.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101583.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102583.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101595.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102595.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101608.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102608.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101602.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102602.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101590.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102590.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101562.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102562.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101569.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102569.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101600.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102600.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101617.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102617.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101632.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102632.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101644.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102644.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101656.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102656.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101650.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102650.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101659.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102659.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101680.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102680.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101702.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102702.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101716.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102716.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101727.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102727.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101722.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102722.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101714.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102714.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101721.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102721.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101732.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102732.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101743.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102743.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101754.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102754.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101748.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102748.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101736.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102736.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101725.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102725.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101732.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102732.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101726.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102726.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101713.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102713.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101698.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102698.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101710.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102710.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101725.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102725.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101736.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102736.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101747.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102747.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101740.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102740.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101747.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102747.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101738.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102738.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101724.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102724.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101709.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102709.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101715.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102715.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101708.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102708.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101692.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102692.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101673.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102673.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101660.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102660.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101648.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102648.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101635.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102635.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101624.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102624.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101630.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102630.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101622.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102622.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101629.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102629.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101641.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102641.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 101657.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 102657.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
